Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
461 | Revision_461/asp.c | U | 74 | 89 | 12 | 3938 | 1 | 100
461 | Revision_461/asp.c | U | 97 | 112 | 12 | 3939 | 1 | 100
461 | Revision_461/erlang.c | U | 58 | 62 | 5 | 3940 | 2 | 100
461 | Revision_461/python.c | U | 107 | 111 | 5 | 3941 | 2 | 100
461 | Revision_461/sml.c | U | 84 | 88 | 5 | 3942 | 2 | 100
461 | Revision_461/erlang.c | U | 66 | 75 | 9 | 3943 | 3 | 100
461 | Revision_461/python.c | U | 116 | 125 | 9 | 3944 | 3 | 100
461 | Revision_461/jscript.c | A | 233 | 264 | 18 | 3945 | 4 | 100
461 | Revision_461/sql.c | A | 699 | 730 | 18 | 3946 | 4 | 100
461 | Revision_461/jscript.c | A | 279 | 288 | 8 | 3947 | 5 | 100
461 | Revision_461/sql.c | M | 391 | 400 | 8 | 3948 | 5 | 100
461 | Revision_461/jscript.c | A | 291 | 295 | 5 | 3949 | 6 | 100
461 | Revision_461/sql.c | M | 403 | 407 | 5 | 3950 | 6 | 100
461 | Revision_461/jscript.c | A | 306 | 322 | 12 | 3951 | 7 | 100
461 | Revision_461/sql.c | M | 418 | 434 | 12 | 3952 | 7 | 100
461 | Revision_461/jscript.c | A | 356 | 363 | 8 | 3953 | 8 | 100
461 | Revision_461/sql.c | M | 459 | 466 | 8 | 3954 | 8 | 100
461 | Revision_461/jscript.c | A | 366 | 381 | 14 | 3955 | 9 | 100
461 | Revision_461/sql.c | M | 469 | 484 | 14 | 3956 | 9 | 100
461 | Revision_461/jscript.c | A | 387 | 398 | 12 | 3957 | 10 | 100
461 | Revision_461/sql.c | M | 489 | 500 | 12 | 3958 | 10 | 100
461 | Revision_461/jscript.c | A | 473 | 484 | 12 | 3959 | 11 | 100
461 | Revision_461/sql.c | M | 603 | 614 | 12 | 3960 | 11 | 100
461 | Revision_461/jscript.c | A | 523 | 530 | 7 | 3961 | 12 | 100
461 | Revision_461/sql.c | M | 654 | 661 | 7 | 3962 | 12 | 100
461 | Revision_461/jscript.c | A | 533 | 540 | 7 | 3963 | 13 | 100
461 | Revision_461/sql.c | M | 664 | 671 | 7 | 3964 | 13 | 100
461 | Revision_461/jscript.c | A | 547 | 552 | 5 | 3965 | 14 | 100
461 | Revision_461/sql.c | M | 678 | 683 | 5 | 3966 | 14 | 100
461 | Revision_461/jscript.c | A | 677 | 686 | 6 | 3967 | 15 | 100
461 | Revision_461/sql.c | A | 878 | 898 | 6 | 3968 | 15 | 100
461 | Revision_461/jscript.c | A | 891 | 901 | 9 | 3969 | 16 | 100
461 | Revision_461/jscript.c | A | 1047 | 1057 | 9 | 3970 | 16 | 100
461 | Revision_461/readtags.c | U | 106 | 113 | 8 | 3971 | 17 | 100
461 | Revision_461/routines.c | U | 287 | 294 | 8 | 3972 | 17 | 100
461 | Revision_461/readtags.c | U | 116 | 123 | 8 | 3973 | 18 | 100
461 | Revision_461/routines.c | U | 297 | 304 | 8 | 3974 | 18 | 100
