Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
306 | Revision_306/asp.c | U | 73 | 88 | 12 | 2233 | 1 | 100
306 | Revision_306/asp.c | U | 96 | 111 | 12 | 2234 | 1 | 100
306 | Revision_306/erlang.c | U | 58 | 62 | 5 | 2235 | 2 | 100
306 | Revision_306/python.c | U | 105 | 109 | 5 | 2236 | 2 | 100
306 | Revision_306/sml.c | U | 82 | 86 | 5 | 2237 | 2 | 100
306 | Revision_306/erlang.c | U | 66 | 75 | 9 | 2238 | 3 | 100
306 | Revision_306/python.c | U | 113 | 122 | 9 | 2239 | 3 | 100
306 | Revision_306/readtags.c | U | 109 | 116 | 8 | 2240 | 4 | 100
306 | Revision_306/routines.c | U | 275 | 282 | 8 | 2241 | 4 | 100
306 | Revision_306/readtags.c | U | 119 | 126 | 8 | 2242 | 5 | 100
306 | Revision_306/routines.c | U | 285 | 292 | 8 | 2243 | 5 | 100
