Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
107 | Revision_107/asp.c | U | 72 | 87 | 12 | 903 | 1 | 100
107 | Revision_107/asp.c | U | 95 | 110 | 12 | 904 | 1 | 100
107 | Revision_107/eiffel.c | U | 710 | 717 | 8 | 905 | 2 | 100
107 | Revision_107/fortran.c | U | 878 | 885 | 8 | 906 | 2 | 100
107 | Revision_107/python.c | U | 97 | 101 | 5 | 907 | 3 | 100
107 | Revision_107/ruby.c | U | 120 | 124 | 5 | 908 | 3 | 100
107 | Revision_107/routines.c | U | 255 | 262 | 8 | 909 | 4 | 100
107 | Revision_107/readtags.c | U | 496 | 503 | 8 | 910 | 4 | 100
107 | Revision_107/routines.c | U | 267 | 274 | 8 | 911 | 5 | 100
107 | Revision_107/readtags.c | U | 508 | 515 | 8 | 912 | 5 | 100
