Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
782 | Revision_782/asp.c | U | 75 | 90 | 12 | 21089 | 1 | 100
782 | Revision_782/asp.c | U | 98 | 113 | 12 | 21090 | 1 | 100
782 | Revision_782/asp.c | U | 121 | 162 | 37 | 21091 | 2 | 100
782 | Revision_782/asp.c | U | 168 | 209 | 37 | 21092 | 2 | 100
782 | Revision_782/erlang.c | U | 58 | 62 | 5 | 21093 | 3 | 100
782 | Revision_782/sml.c | U | 84 | 88 | 5 | 21094 | 3 | 100
782 | Revision_782/python.c | U | 299 | 303 | 5 | 21095 | 3 | 100
782 | Revision_782/erlang.c | U | 66 | 75 | 9 | 21096 | 4 | 100
782 | Revision_782/python.c | U | 307 | 316 | 9 | 21097 | 4 | 100
782 | Revision_782/flex.c | U | 245 | 249 | 5 | 21098 | 5 | 100
782 | Revision_782/tex.c | U | 175 | 179 | 5 | 21099 | 5 | 100
782 | Revision_782/jscript.c | U | 208 | 212 | 5 | 21100 | 5 | 100
782 | Revision_782/vhdl.c | U | 356 | 360 | 5 | 21101 | 5 | 100
782 | Revision_782/sql.c | U | 436 | 440 | 5 | 21102 | 5 | 100
782 | Revision_782/flex.c | U | 295 | 303 | 9 | 21103 | 6 | 100
782 | Revision_782/sql.c | U | 474 | 482 | 9 | 21104 | 6 | 100
782 | Revision_782/tex.c | U | 213 | 221 | 9 | 21105 | 6 | 100
782 | Revision_782/jscript.c | U | 246 | 254 | 9 | 21106 | 6 | 100
782 | Revision_782/flex.c | U | 316 | 320 | 5 | 21107 | 7 | 100
782 | Revision_782/flex.c | U | 366 | 370 | 5 | 21108 | 7 | 100
782 | Revision_782/jscript.c | U | 267 | 271 | 5 | 21109 | 7 | 100
782 | Revision_782/flex.c | U | 1884 | 1888 | 5 | 21110 | 7 | 100
782 | Revision_782/jscript.c | U | 1391 | 1395 | 5 | 21111 | 7 | 100
782 | Revision_782/jscript.c | U | 1474 | 1478 | 5 | 21112 | 7 | 100
782 | Revision_782/jscript.c | U | 294 | 298 | 5 | 21113 | 7 | 100
782 | Revision_782/flex.c | U | 343 | 347 | 5 | 21114 | 7 | 100
782 | Revision_782/flex.c | U | 390 | 408 | 17 | 21115 | 8 | 100
782 | Revision_782/vhdl.c | U | 368 | 386 | 17 | 21116 | 8 | 100
782 | Revision_782/jscript.c | U | 318 | 336 | 17 | 21117 | 8 | 100
782 | Revision_782/tex.c | U | 231 | 249 | 17 | 21118 | 8 | 100
782 | Revision_782/flex.c | U | 414 | 425 | 12 | 21119 | 9 | 100
782 | Revision_782/tex.c | U | 256 | 268 | 12 | 21120 | 9 | 100
782 | Revision_782/jscript.c | U | 342 | 353 | 12 | 21121 | 9 | 100
782 | Revision_782/flex.c | U | 437 | 441 | 5 | 21122 | 10 | 100
782 | Revision_782/sql.c | U | 540 | 553 | 5 | 21123 | 10 | 100
782 | Revision_782/vhdl.c | U | 414 | 418 | 5 | 21124 | 10 | 100
782 | Revision_782/jscript.c | U | 365 | 369 | 5 | 21125 | 10 | 100
782 | Revision_782/tex.c | U | 280 | 284 | 5 | 21126 | 10 | 100
782 | Revision_782/flex.c | U | 492 | 503 | 12 | 21127 | 11 | 100
782 | Revision_782/sql.c | U | 636 | 647 | 12 | 21128 | 11 | 100
782 | Revision_782/jscript.c | U | 416 | 427 | 12 | 21129 | 11 | 100
782 | Revision_782/flex.c | U | 599 | 606 | 8 | 21130 | 12 | 100
782 | Revision_782/flex.c | U | 652 | 659 | 8 | 21131 | 12 | 100
782 | Revision_782/flex.c | U | 638 | 645 | 8 | 21132 | 12 | 100
782 | Revision_782/flex.c | U | 623 | 628 | 6 | 21133 | 13 | 100
782 | Revision_782/flex.c | U | 631 | 636 | 6 | 21134 | 13 | 100
782 | Revision_782/flex.c | U | 664 | 671 | 8 | 21135 | 14 | 100
782 | Revision_782/flex.c | U | 703 | 710 | 8 | 21136 | 14 | 100
782 | Revision_782/flex.c | U | 688 | 693 | 6 | 21137 | 15 | 100
782 | Revision_782/flex.c | U | 696 | 701 | 6 | 21138 | 15 | 100
782 | Revision_782/flex.c | U | 734 | 743 | 10 | 21139 | 16 | 100
782 | Revision_782/tex.c | U | 317 | 326 | 10 | 21140 | 16 | 100
782 | Revision_782/jscript.c | U | 441 | 450 | 10 | 21141 | 16 | 100
782 | Revision_782/flex.c | U | 765 | 795 | 18 | 21142 | 17 | 100
782 | Revision_782/jscript.c | U | 471 | 501 | 18 | 21143 | 17 | 100
782 | Revision_782/flex.c | U | 786 | 791 | 5 | 21144 | 18 | 100
782 | Revision_782/jscript.c | U | 524 | 529 | 5 | 21145 | 18 | 100
782 | Revision_782/sql.c | U | 775 | 780 | 5 | 21146 | 18 | 100
782 | Revision_782/vhdl.c | U | 524 | 529 | 5 | 21147 | 18 | 100
782 | Revision_782/flex.c | U | 818 | 823 | 5 | 21148 | 18 | 100
782 | Revision_782/jscript.c | U | 492 | 497 | 5 | 21149 | 18 | 100
782 | Revision_782/flex.c | U | 798 | 827 | 18 | 21150 | 19 | 100
782 | Revision_782/jscript.c | U | 504 | 533 | 18 | 21151 | 19 | 100
782 | Revision_782/flex.c | U | 830 | 837 | 7 | 21152 | 20 | 100
782 | Revision_782/jscript.c | U | 536 | 543 | 7 | 21153 | 20 | 100
782 | Revision_782/flex.c | U | 840 | 847 | 7 | 21154 | 21 | 100
782 | Revision_782/jscript.c | U | 546 | 553 | 7 | 21155 | 21 | 100
782 | Revision_782/sql.c | U | 698 | 705 | 7 | 21156 | 21 | 100
782 | Revision_782/flex.c | U | 854 | 876 | 13 | 21157 | 22 | 100
782 | Revision_782/jscript.c | U | 560 | 582 | 13 | 21158 | 22 | 100
782 | Revision_782/flex.c | U | 986 | 997 | 6 | 21159 | 23 | 100
782 | Revision_782/jscript.c | U | 696 | 707 | 6 | 21160 | 23 | 100
782 | Revision_782/sql.c | U | 1032 | 1052 | 6 | 21161 | 23 | 100
782 | Revision_782/sql.c | U | 937 | 944 | 6 | 21162 | 23 | 100
782 | Revision_782/flex.c | U | 1002 | 1109 | 30 | 21163 | 24 | 100
782 | Revision_782/jscript.c | U | 712 | 819 | 30 | 21164 | 24 | 100
782 | Revision_782/flex.c | U | 1582 | 1590 | 8 | 21165 | 25 | 100
782 | Revision_782/jscript.c | U | 1127 | 1135 | 8 | 21166 | 25 | 100
782 | Revision_782/flex.c | U | 1652 | 1674 | 10 | 21167 | 26 | 100
782 | Revision_782/jscript.c | U | 1197 | 1219 | 10 | 21168 | 26 | 100
782 | Revision_782/flex.c | U | 1833 | 1861 | 20 | 21169 | 27 | 100
782 | Revision_782/jscript.c | U | 1423 | 1451 | 20 | 21170 | 27 | 100
782 | Revision_782/gnu_regex/regex_internal.c | U | 1103 | 1108 | 5 | 21171 | 28 | 100
782 | Revision_782/gnu_regex/regex_internal.c | U | 1236 | 1241 | 5 | 21172 | 28 | 100
782 | Revision_782/jscript.c | U | 240 | 256 | 12 | 21173 | 29 | 100
