Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
418 | Revision_418/asp.c | U | 74 | 89 | 12 | 3465 | 1 | 100
418 | Revision_418/asp.c | U | 97 | 112 | 12 | 3466 | 1 | 100
418 | Revision_418/erlang.c | U | 58 | 62 | 5 | 3467 | 2 | 100
418 | Revision_418/python.c | U | 105 | 109 | 5 | 3468 | 2 | 100
418 | Revision_418/sml.c | U | 84 | 88 | 5 | 3469 | 2 | 100
418 | Revision_418/erlang.c | U | 66 | 75 | 9 | 3470 | 3 | 100
418 | Revision_418/python.c | U | 113 | 122 | 9 | 3471 | 3 | 100
418 | Revision_418/readtags.c | U | 106 | 113 | 8 | 3472 | 4 | 100
418 | Revision_418/routines.c | U | 287 | 294 | 8 | 3473 | 4 | 100
418 | Revision_418/readtags.c | U | 116 | 123 | 8 | 3474 | 5 | 100
418 | Revision_418/routines.c | U | 297 | 304 | 8 | 3475 | 5 | 100
