Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
437 | Revision_437/asp.c | U | 74 | 89 | 12 | 3674 | 1 | 100
437 | Revision_437/asp.c | U | 97 | 112 | 12 | 3675 | 1 | 100
437 | Revision_437/erlang.c | U | 58 | 62 | 5 | 3676 | 2 | 100
437 | Revision_437/python.c | U | 105 | 109 | 5 | 3677 | 2 | 100
437 | Revision_437/sml.c | U | 84 | 88 | 5 | 3678 | 2 | 100
437 | Revision_437/erlang.c | U | 66 | 75 | 9 | 3679 | 3 | 100
437 | Revision_437/python.c | U | 113 | 122 | 9 | 3680 | 3 | 100
437 | Revision_437/readtags.c | U | 106 | 113 | 8 | 3681 | 4 | 100
437 | Revision_437/routines.c | U | 287 | 294 | 8 | 3682 | 4 | 100
437 | Revision_437/readtags.c | U | 116 | 123 | 8 | 3683 | 5 | 100
437 | Revision_437/routines.c | U | 297 | 304 | 8 | 3684 | 5 | 100
