Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
672 | Revision_672/asp.c | U | 74 | 89 | 12 | 13471 | 1 | 100
672 | Revision_672/asp.c | U | 97 | 112 | 12 | 13472 | 1 | 100
672 | Revision_672/eiffel.c | U | 421 | 426 | 6 | 13473 | 2 | 100
672 | Revision_672/fortran.c | U | 813 | 818 | 6 | 13474 | 2 | 100
672 | Revision_672/eiffel.c | U | 648 | 652 | 5 | 13475 | 3 | 100
672 | Revision_672/sql.c | U | 560 | 564 | 5 | 13476 | 3 | 100
672 | Revision_672/vhdl.c | U | 457 | 461 | 5 | 13477 | 3 | 100
672 | Revision_672/eiffel.c | U | 718 | 723 | 6 | 13478 | 4 | 100
672 | Revision_672/fortran.c | U | 1027 | 1032 | 6 | 13479 | 4 | 100
672 | Revision_672/jscript.c | U | 208 | 212 | 5 | 13480 | 5 | 100
672 | Revision_672/vhdl.c | U | 356 | 360 | 5 | 13481 | 5 | 100
672 | Revision_672/sql.c | U | 412 | 416 | 5 | 13482 | 5 | 100
672 | Revision_672/jscript.c | U | 240 | 256 | 12 | 13483 | 6 | 100
672 | Revision_672/sql.c | U | 444 | 460 | 12 | 13484 | 6 | 100
672 | Revision_672/jscript.c | U | 267 | 271 | 5 | 13485 | 7 | 100
672 | Revision_672/jscript.c | U | 294 | 298 | 5 | 13486 | 7 | 100
672 | Revision_672/jscript.c | U | 1411 | 1415 | 5 | 13487 | 7 | 100
672 | Revision_672/jscript.c | U | 318 | 336 | 17 | 13488 | 8 | 100
672 | Revision_672/vhdl.c | U | 368 | 386 | 17 | 13489 | 8 | 100
672 | Revision_672/sql.c | U | 468 | 486 | 17 | 13490 | 8 | 100
672 | Revision_672/jscript.c | U | 365 | 369 | 5 | 13491 | 9 | 100
672 | Revision_672/vhdl.c | U | 414 | 418 | 5 | 13492 | 9 | 100
672 | Revision_672/sql.c | U | 514 | 527 | 5 | 13493 | 9 | 100
672 | Revision_672/jscript.c | U | 405 | 435 | 26 | 13494 | 10 | 100
672 | Revision_672/sql.c | U | 597 | 627 | 26 | 13495 | 10 | 100
672 | Revision_672/jscript.c | U | 492 | 497 | 5 | 13496 | 11 | 100
672 | Revision_672/sql.c | U | 747 | 752 | 5 | 13497 | 11 | 100
672 | Revision_672/vhdl.c | U | 524 | 529 | 5 | 13498 | 11 | 100
672 | Revision_672/jscript.c | U | 524 | 529 | 5 | 13499 | 11 | 100
672 | Revision_672/jscript.c | U | 546 | 553 | 7 | 13500 | 12 | 100
672 | Revision_672/sql.c | U | 670 | 677 | 7 | 13501 | 12 | 100
672 | Revision_672/jscript.c | U | 696 | 707 | 6 | 13502 | 13 | 100
672 | Revision_672/sql.c | U | 929 | 949 | 6 | 13503 | 13 | 100
672 | Revision_672/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 13504 | 14 | 100
672 | Revision_672/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 13505 | 14 | 100
672 | Revision_672/python.c | M | 217 | 221 | 5 | 13506 | 15 | 100
672 | Revision_672/sml.c | U | 84 | 88 | 5 | 13507 | 15 | 100
672 | Revision_672/erlang.c | U | 58 | 62 | 5 | 13508 | 15 | 100
672 | Revision_672/python.c | M | 225 | 234 | 9 | 13509 | 16 | 100
672 | Revision_672/erlang.c | U | 66 | 75 | 9 | 13510 | 16 | 100
672 | Revision_672/routines.c | U | 288 | 295 | 8 | 13511 | 17 | 100
672 | Revision_672/readtags.c | U | 106 | 113 | 8 | 13512 | 17 | 100
672 | Revision_672/routines.c | U | 298 | 305 | 8 | 13513 | 18 | 100
672 | Revision_672/readtags.c | U | 116 | 123 | 8 | 13514 | 18 | 100
672 | Revision_672/vhdl.c | U | 391 | 402 | 12 | 13515 | 19 | 100
672 | Revision_672/sql.c | U | 491 | 502 | 12 | 13516 | 19 | 100
672 | Revision_672/vhdl.c | U | 514 | 532 | 15 | 13517 | 20 | 100
672 | Revision_672/sql.c | U | 737 | 755 | 15 | 13518 | 20 | 100
