Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
113 | Revision_113/asp.c | U | 72 | 87 | 12 | 963 | 1 | 100
113 | Revision_113/asp.c | U | 95 | 110 | 12 | 964 | 1 | 100
113 | Revision_113/eiffel.c | U | 710 | 717 | 8 | 965 | 2 | 100
113 | Revision_113/fortran.c | U | 878 | 885 | 8 | 966 | 2 | 100
113 | Revision_113/python.c | U | 97 | 101 | 5 | 967 | 3 | 100
113 | Revision_113/ruby.c | U | 120 | 124 | 5 | 968 | 3 | 100
113 | Revision_113/routines.c | U | 255 | 262 | 8 | 969 | 4 | 100
113 | Revision_113/readtags.c | U | 496 | 503 | 8 | 970 | 4 | 100
113 | Revision_113/routines.c | U | 267 | 274 | 8 | 971 | 5 | 100
113 | Revision_113/readtags.c | U | 508 | 515 | 8 | 972 | 5 | 100
