Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
695 | Revision_695/asp.c | U | 74 | 89 | 12 | 15185 | 1 | 100
695 | Revision_695/asp.c | U | 97 | 112 | 12 | 15186 | 1 | 100
695 | Revision_695/eiffel.c | U | 421 | 426 | 6 | 15187 | 2 | 100
695 | Revision_695/fortran.c | U | 813 | 818 | 6 | 15188 | 2 | 100
695 | Revision_695/eiffel.c | U | 648 | 652 | 5 | 15189 | 3 | 100
695 | Revision_695/vhdl.c | U | 457 | 461 | 5 | 15190 | 3 | 100
695 | Revision_695/sql.c | U | 560 | 564 | 5 | 15191 | 3 | 100
695 | Revision_695/eiffel.c | U | 718 | 723 | 6 | 15192 | 4 | 100
695 | Revision_695/fortran.c | U | 1027 | 1032 | 6 | 15193 | 4 | 100
695 | Revision_695/jscript.c | U | 208 | 212 | 5 | 15194 | 5 | 100
695 | Revision_695/vhdl.c | U | 356 | 360 | 5 | 15195 | 5 | 100
695 | Revision_695/tex.c | U | 175 | 179 | 5 | 15196 | 5 | 100
695 | Revision_695/sql.c | U | 412 | 416 | 5 | 15197 | 5 | 100
695 | Revision_695/flex.c | U | 238 | 242 | 5 | 15198 | 5 | 100
695 | Revision_695/jscript.c | U | 240 | 256 | 12 | 15199 | 6 | 100
695 | Revision_695/sql.c | U | 444 | 460 | 12 | 15200 | 6 | 100
695 | Revision_695/tex.c | U | 207 | 223 | 12 | 15201 | 6 | 100
695 | Revision_695/jscript.c | U | 246 | 254 | 9 | 15202 | 7 | 100
695 | Revision_695/flex.c | U | 287 | 295 | 9 | 15203 | 7 | 100
695 | Revision_695/sql.c | U | 450 | 458 | 9 | 15204 | 7 | 100
695 | Revision_695/tex.c | U | 213 | 221 | 9 | 15205 | 7 | 100
695 | Revision_695/jscript.c | U | 267 | 271 | 5 | 15206 | 8 | 100
695 | Revision_695/flex.c | U | 308 | 312 | 5 | 15207 | 8 | 100
695 | Revision_695/flex.c | U | 1821 | 1825 | 5 | 15208 | 8 | 100
695 | Revision_695/flex.c | U | 358 | 362 | 5 | 15209 | 8 | 100
695 | Revision_695/flex.c | U | 335 | 339 | 5 | 15210 | 8 | 100
695 | Revision_695/jscript.c | U | 1411 | 1415 | 5 | 15211 | 8 | 100
695 | Revision_695/jscript.c | U | 294 | 298 | 5 | 15212 | 8 | 100
695 | Revision_695/jscript.c | U | 318 | 336 | 17 | 15213 | 9 | 100
695 | Revision_695/vhdl.c | U | 368 | 386 | 17 | 15214 | 9 | 100
695 | Revision_695/sql.c | U | 468 | 486 | 17 | 15215 | 9 | 100
695 | Revision_695/flex.c | U | 382 | 400 | 17 | 15216 | 9 | 100
695 | Revision_695/tex.c | U | 231 | 249 | 17 | 15217 | 9 | 100
695 | Revision_695/jscript.c | U | 342 | 353 | 12 | 15218 | 10 | 100
695 | Revision_695/flex.c | U | 406 | 417 | 12 | 15219 | 10 | 100
695 | Revision_695/tex.c | U | 256 | 268 | 12 | 15220 | 10 | 100
695 | Revision_695/jscript.c | U | 365 | 369 | 5 | 15221 | 11 | 100
695 | Revision_695/flex.c | U | 429 | 433 | 5 | 15222 | 11 | 100
695 | Revision_695/vhdl.c | U | 414 | 418 | 5 | 15223 | 11 | 100
695 | Revision_695/tex.c | U | 280 | 284 | 5 | 15224 | 11 | 100
695 | Revision_695/sql.c | U | 514 | 527 | 5 | 15225 | 11 | 100
695 | Revision_695/jscript.c | U | 405 | 435 | 26 | 15226 | 12 | 100
695 | Revision_695/sql.c | U | 597 | 627 | 26 | 15227 | 12 | 100
695 | Revision_695/jscript.c | U | 416 | 427 | 12 | 15228 | 13 | 100
695 | Revision_695/flex.c | U | 484 | 495 | 12 | 15229 | 13 | 100
695 | Revision_695/sql.c | U | 608 | 619 | 12 | 15230 | 13 | 100
695 | Revision_695/jscript.c | U | 441 | 450 | 10 | 15231 | 14 | 100
695 | Revision_695/flex.c | U | 691 | 700 | 10 | 15232 | 14 | 100
695 | Revision_695/tex.c | U | 322 | 331 | 10 | 15233 | 14 | 100
695 | Revision_695/jscript.c | U | 471 | 501 | 18 | 15234 | 15 | 100
695 | Revision_695/flex.c | U | 722 | 752 | 18 | 15235 | 15 | 100
695 | Revision_695/jscript.c | U | 492 | 497 | 5 | 15236 | 16 | 100
695 | Revision_695/sql.c | U | 747 | 752 | 5 | 15237 | 16 | 100
695 | Revision_695/flex.c | U | 775 | 780 | 5 | 15238 | 16 | 100
695 | Revision_695/vhdl.c | U | 524 | 529 | 5 | 15239 | 16 | 100
695 | Revision_695/jscript.c | U | 524 | 529 | 5 | 15240 | 16 | 100
695 | Revision_695/flex.c | U | 743 | 748 | 5 | 15241 | 16 | 100
695 | Revision_695/jscript.c | U | 504 | 533 | 18 | 15242 | 17 | 100
695 | Revision_695/flex.c | U | 755 | 784 | 18 | 15243 | 17 | 100
695 | Revision_695/jscript.c | U | 536 | 543 | 7 | 15244 | 18 | 100
695 | Revision_695/flex.c | U | 787 | 794 | 7 | 15245 | 18 | 100
695 | Revision_695/jscript.c | U | 546 | 553 | 7 | 15246 | 19 | 100
695 | Revision_695/sql.c | U | 670 | 677 | 7 | 15247 | 19 | 100
695 | Revision_695/flex.c | U | 797 | 804 | 7 | 15248 | 19 | 100
695 | Revision_695/jscript.c | U | 560 | 582 | 13 | 15249 | 20 | 100
695 | Revision_695/flex.c | U | 811 | 833 | 13 | 15250 | 20 | 100
695 | Revision_695/jscript.c | U | 696 | 707 | 6 | 15251 | 21 | 100
695 | Revision_695/flex.c | U | 943 | 954 | 6 | 15252 | 21 | 100
695 | Revision_695/sql.c | U | 929 | 949 | 6 | 15253 | 21 | 100
695 | Revision_695/jscript.c | U | 712 | 819 | 30 | 15254 | 22 | 100
695 | Revision_695/flex.c | U | 959 | 1066 | 30 | 15255 | 22 | 100
695 | Revision_695/jscript.c | U | 1110 | 1118 | 8 | 15256 | 23 | 100
695 | Revision_695/flex.c | U | 1519 | 1527 | 8 | 15257 | 23 | 100
695 | Revision_695/jscript.c | U | 1180 | 1202 | 10 | 15258 | 24 | 100
695 | Revision_695/flex.c | U | 1589 | 1611 | 10 | 15259 | 24 | 100
695 | Revision_695/jscript.c | U | 1341 | 1358 | 6 | 15260 | 25 | 100
695 | Revision_695/flex.c | U | 1751 | 1768 | 6 | 15261 | 25 | 100
695 | Revision_695/jscript.c | U | 1360 | 1388 | 20 | 15262 | 26 | 100
695 | Revision_695/flex.c | U | 1770 | 1798 | 20 | 15263 | 26 | 100
695 | Revision_695/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 15264 | 27 | 100
695 | Revision_695/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 15265 | 27 | 100
695 | Revision_695/python.c | U | 218 | 222 | 5 | 15266 | 28 | 100
695 | Revision_695/erlang.c | U | 58 | 62 | 5 | 15267 | 28 | 100
695 | Revision_695/sml.c | U | 84 | 88 | 5 | 15268 | 28 | 100
695 | Revision_695/python.c | U | 226 | 235 | 9 | 15269 | 29 | 100
695 | Revision_695/erlang.c | U | 66 | 75 | 9 | 15270 | 29 | 100
695 | Revision_695/routines.c | U | 288 | 295 | 8 | 15271 | 30 | 100
695 | Revision_695/readtags.c | U | 106 | 113 | 8 | 15272 | 30 | 100
695 | Revision_695/routines.c | U | 298 | 305 | 8 | 15273 | 31 | 100
695 | Revision_695/readtags.c | U | 116 | 123 | 8 | 15274 | 31 | 100
695 | Revision_695/flex.c | U | 535 | 541 | 7 | 15275 | 32 | 100
695 | Revision_695/flex.c | U | 626 | 632 | 7 | 15276 | 32 | 100
695 | Revision_695/flex.c | U | 589 | 595 | 7 | 15277 | 32 | 100
695 | Revision_695/flex.c | U | 548 | 555 | 8 | 15278 | 33 | 100
695 | Revision_695/flex.c | U | 602 | 609 | 8 | 15279 | 33 | 100
695 | Revision_695/vhdl.c | U | 391 | 402 | 12 | 15280 | 34 | 100
695 | Revision_695/sql.c | U | 491 | 502 | 12 | 15281 | 34 | 100
695 | Revision_695/vhdl.c | U | 514 | 532 | 15 | 15282 | 35 | 100
695 | Revision_695/sql.c | U | 737 | 755 | 15 | 15283 | 35 | 100
695 | Revision_695/sql.c | U | 684 | 689 | 5 | 15284 | 36 | 100
695 | Revision_695/tex.c | U | 354 | 359 | 5 | 15285 | 36 | 100
