Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
654 | Revision_654/asp.c | U | 74 | 89 | 12 | 9903 | 1 | 100
654 | Revision_654/asp.c | U | 97 | 112 | 12 | 9904 | 1 | 100
654 | Revision_654/erlang.c | U | 58 | 62 | 5 | 9905 | 2 | 100
654 | Revision_654/python.c | U | 202 | 206 | 5 | 9906 | 2 | 100
654 | Revision_654/sml.c | U | 84 | 88 | 5 | 9907 | 2 | 100
654 | Revision_654/erlang.c | U | 66 | 75 | 9 | 9908 | 3 | 100
654 | Revision_654/python.c | U | 210 | 219 | 9 | 9909 | 3 | 100
654 | Revision_654/gnu_regex/regex.c | U | 1777 | 1782 | 6 | 9910 | 4 | 100
654 | Revision_654/gnu_regex/regex.c | U | 1792 | 1797 | 6 | 9911 | 4 | 100
654 | Revision_654/jscript.c | U | 208 | 212 | 5 | 9912 | 5 | 100
654 | Revision_654/sql.c | U | 412 | 416 | 5 | 9913 | 5 | 100
654 | Revision_654/jscript.c | U | 240 | 256 | 12 | 9914 | 6 | 100
654 | Revision_654/sql.c | U | 444 | 460 | 12 | 9915 | 6 | 100
654 | Revision_654/jscript.c | U | 288 | 295 | 8 | 9916 | 7 | 100
654 | Revision_654/sql.c | U | 468 | 475 | 8 | 9917 | 7 | 100
654 | Revision_654/vhdl.c | A | 354 | 361 | 8 | 9918 | 7 | 100
654 | Revision_654/jscript.c | U | 298 | 316 | 17 | 9919 | 8 | 100
654 | Revision_654/vhdl.c | A | 364 | 382 | 17 | 9920 | 8 | 100
654 | Revision_654/sql.c | U | 478 | 496 | 17 | 9921 | 8 | 100
654 | Revision_654/jscript.c | U | 355 | 359 | 5 | 9922 | 9 | 100
654 | Revision_654/vhdl.c | A | 420 | 424 | 5 | 9923 | 9 | 100
654 | Revision_654/sql.c | U | 534 | 547 | 5 | 9924 | 9 | 100
654 | Revision_654/jscript.c | U | 395 | 425 | 26 | 9925 | 10 | 100
654 | Revision_654/sql.c | U | 617 | 647 | 26 | 9926 | 10 | 100
654 | Revision_654/jscript.c | U | 431 | 440 | 10 | 9927 | 11 | 100
654 | Revision_654/vhdl.c | A | 462 | 471 | 10 | 9928 | 11 | 100
654 | Revision_654/jscript.c | U | 482 | 487 | 5 | 9929 | 12 | 100
654 | Revision_654/jscript.c | U | 514 | 519 | 5 | 9930 | 12 | 100
654 | Revision_654/sql.c | U | 767 | 772 | 5 | 9931 | 12 | 100
654 | Revision_654/vhdl.c | A | 521 | 526 | 5 | 9932 | 12 | 100
654 | Revision_654/jscript.c | U | 536 | 543 | 7 | 9933 | 13 | 100
654 | Revision_654/sql.c | U | 690 | 697 | 7 | 9934 | 13 | 100
654 | Revision_654/jscript.c | U | 686 | 697 | 6 | 9935 | 14 | 100
654 | Revision_654/sql.c | U | 939 | 959 | 6 | 9936 | 14 | 100
654 | Revision_654/readtags.c | U | 106 | 113 | 8 | 9937 | 15 | 100
654 | Revision_654/routines.c | U | 288 | 295 | 8 | 9938 | 15 | 100
654 | Revision_654/readtags.c | U | 116 | 123 | 8 | 9939 | 16 | 100
654 | Revision_654/routines.c | U | 298 | 305 | 8 | 9940 | 16 | 100
654 | Revision_654/sql.c | U | 501 | 512 | 12 | 9941 | 17 | 100
654 | Revision_654/vhdl.c | A | 387 | 398 | 12 | 9942 | 17 | 100
654 | Revision_654/sql.c | U | 580 | 584 | 5 | 9943 | 18 | 100
654 | Revision_654/vhdl.c | A | 451 | 455 | 5 | 9944 | 18 | 100
654 | Revision_654/sql.c | U | 757 | 775 | 15 | 9945 | 19 | 100
654 | Revision_654/vhdl.c | A | 511 | 529 | 15 | 9946 | 19 | 100
