Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | Similarity
159 | Revision_159/asp.c | U | 72 | 87 | 12 | 1423 | 1 | 100
159 | Revision_159/asp.c | U | 95 | 110 | 12 | 1424 | 1 | 100
159 | Revision_159/eiffel.c | U | 720 | 727 | 8 | 1425 | 2 | 100
159 | Revision_159/fortran.c | U | 878 | 885 | 8 | 1426 | 2 | 100
159 | Revision_159/python.c | U | 97 | 101 | 5 | 1427 | 3 | 100
159 | Revision_159/ruby.c | U | 155 | 159 | 5 | 1428 | 3 | 100
159 | Revision_159/routines.c | U | 263 | 270 | 8 | 1429 | 4 | 100
159 | Revision_159/readtags.c | U | 496 | 503 | 8 | 1430 | 4 | 100
159 | Revision_159/routines.c | U | 275 | 282 | 8 | 1431 | 5 | 100
159 | Revision_159/readtags.c | U | 508 | 515 | 8 | 1432 | 5 | 100
