Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 799145 | 1 | 284 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 799146 | 1 | 285 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 799147 | 1 | 286 | 75
1343 | Revision_1343/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 799148 | 1 | 840 | 75
1343 | Revision_1343/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 799149 | 1 | 282 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 799150 | 1 | 841 | 75
1343 | Revision_1343/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1594 | 1599 | 7 | 799151 | 1 | 1551 | 75
1343 | Revision_1343/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1349 | 1354 | 7 | 799152 | 1 | 1509 | 75
1343 | Revision_1343/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 799153 | 1 | 2062 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 799154 | 2 | 287 | 80
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 799155 | 2 | 288 | 80
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 799156 | 3 | 289 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 799157 | 3 | 292 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 799158 | 3 | 291 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 799159 | 3 | 290 | 75
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 799160 | 4 | 293 | 90
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 799161 | 4 | 294 | 90
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 799162 | 5 | 295 | 72
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 799163 | 5 | 296 | 72
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 799164 | 6 | 297 | 100
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 799165 | 6 | 298 | 100
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 799166 | 6 | 299 | 100
1343 | Revision_1343/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 799167 | 6 | 300 | 100
