Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
916 | Revision_916/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 498449 | 1 | 1078 | 80
916 | Revision_916/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 498450 | 1 | 1079 | 80
916 | Revision_916/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 498451 | 2 | 1529 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 240 | 245 | 6 | 498452 | 2 | 1531 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 233 | 238 | 6 | 498453 | 2 | 1530 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 498454 | 3 | 284 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 498455 | 3 | 285 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 498456 | 3 | 286 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 498457 | 3 | 840 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/ModelManager.java | U | 144 | 149 | 7 | 498458 | 3 | 1449 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 104 | 109 | 7 | 498459 | 3 | 282 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 498460 | 3 | 841 | 75
916 | Revision_916/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 498461 | 3 | 1447 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 498462 | 4 | 287 | 80
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 498463 | 4 | 288 | 80
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 498464 | 5 | 289 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 498465 | 5 | 292 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 498466 | 5 | 290 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 498467 | 5 | 291 | 75
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 498468 | 6 | 293 | 90
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 498469 | 6 | 294 | 90
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 498470 | 7 | 295 | 72
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 498471 | 7 | 296 | 72
916 | Revision_916/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 498472 | 8 | 297 | 100
