Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1498361 | 1 | 284 | 71
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1498362 | 1 | 285 | 71
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1498363 | 1 | 286 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1498364 | 1 | 840 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1729 | 1734 | 8 | 1498365 | 1 | 1509 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1498366 | 1 | 282 | 71
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1498367 | 1 | 841 | 71
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1498368 | 1 | 2062 | 71
2165 | Revision_2165/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1498369 | 1 | 2257 | 71
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1498370 | 1 | 2062 | 71
2165 | Revision_2165/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | U | 772 | 778 | 8 | 1498371 | 1 | 2167 | 71
2165 | Revision_2165/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1498372 | 1 | 2258 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 913 | 919 | 8 | 1498373 | 1 | 2264 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1498374 | 1 | 1017 | 71
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1498375 | 1 | 1015 | 71
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1498376 | 2 | 287 | 80
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1498377 | 2 | 288 | 80
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1498378 | 3 | 289 | 75
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1498379 | 3 | 292 | 75
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1498380 | 3 | 291 | 75
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1498381 | 3 | 290 | 75
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1498382 | 4 | 293 | 90
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1498383 | 4 | 294 | 90
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1498384 | 5 | 295 | 72
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1498385 | 5 | 296 | 72
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1498386 | 6 | 297 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1498387 | 6 | 298 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1498388 | 6 | 299 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1498389 | 6 | 300 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1498390 | 7 | 301 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1498391 | 7 | 302 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1498392 | 7 | 303 | 100
2165 | Revision_2165/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1498393 | 7 | 304 | 100
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1498394 | 8 | 2065 | 85
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1498395 | 8 | 2066 | 85
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1498396 | 9 | 1430 | 83
2165 | Revision_2165/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1498397 | 9 | 2176 | 83
2165 | Revision_2165/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1498398 | 9 | 2177 | 83
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 335 | 341 | 7 | 1498399 | 10 | 1429 | 100
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1498400 | 10 | 2245 | 100
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 346 | 353 | 8 | 1498401 | 11 | 1430 | 100
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1498402 | 11 | 2058 | 100
2165 | Revision_2165/Jmol/src/JmolApplet.java | U | 360 | 368 | 6 | 1498403 | 12 | 2089 | 100
2165 | Revision_2165/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1498404 | 12 | 2058 | 100
