Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1149 | Revision_1149/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 650609 | 1 | 1078 | 80
1149 | Revision_1149/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 650610 | 1 | 1079 | 80
1149 | Revision_1149/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 650611 | 2 | 1529 | 75
1149 | Revision_1149/Jmol/src/JmolApplet.java | U | 213 | 218 | 6 | 650612 | 2 | 1530 | 75
1149 | Revision_1149/Jmol/src/JmolApplet.java | U | 220 | 225 | 6 | 650613 | 2 | 1531 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 650614 | 3 | 284 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 650615 | 3 | 285 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 650616 | 3 | 286 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 650617 | 3 | 840 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/ModelManager.java | U | 160 | 165 | 7 | 650618 | 3 | 1449 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 650619 | 3 | 841 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 650620 | 3 | 1447 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1312 | 1317 | 7 | 650621 | 3 | 1551 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1573 | 1578 | 7 | 650622 | 3 | 1509 | 75
1149 | Revision_1149/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 650623 | 3 | 282 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 650624 | 4 | 287 | 80
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 650625 | 4 | 288 | 80
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 650626 | 5 | 289 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 650627 | 5 | 290 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 650628 | 5 | 292 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 650629 | 5 | 291 | 75
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 650630 | 6 | 293 | 90
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 650631 | 6 | 294 | 90
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 650632 | 7 | 295 | 72
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 650633 | 7 | 296 | 72
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 650634 | 8 | 297 | 100
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 650635 | 8 | 298 | 100
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 650636 | 8 | 299 | 100
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 650637 | 8 | 300 | 100
1149 | Revision_1149/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 650638 | 9 | 301 | 100
