Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1555085 | 1 | 284 | 71
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1555086 | 1 | 285 | 71
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1555087 | 1 | 286 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1555088 | 1 | 840 | 71
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1555089 | 1 | 841 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1555090 | 1 | 282 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1746 | 1751 | 8 | 1555091 | 1 | 1509 | 71
2268 | Revision_2268/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1555092 | 1 | 2257 | 71
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1555093 | 1 | 2062 | 71
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1555094 | 1 | 2062 | 71
2268 | Revision_2268/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1555095 | 1 | 2258 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 911 | 917 | 8 | 1555096 | 1 | 2264 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1555097 | 1 | 1017 | 71
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1555098 | 1 | 1015 | 71
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1555099 | 2 | 287 | 80
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1555100 | 2 | 288 | 80
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1555101 | 3 | 289 | 75
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1555102 | 3 | 291 | 75
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1555103 | 3 | 292 | 75
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1555104 | 3 | 290 | 75
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1555105 | 4 | 293 | 90
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1555106 | 4 | 294 | 90
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1555107 | 5 | 295 | 72
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1555108 | 5 | 296 | 72
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1555109 | 6 | 297 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1555110 | 6 | 298 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1555111 | 6 | 299 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1555112 | 6 | 300 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1555113 | 7 | 301 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1555114 | 7 | 302 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1555115 | 7 | 303 | 100
2268 | Revision_2268/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1555116 | 7 | 304 | 100
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1555117 | 8 | 2065 | 85
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1555118 | 8 | 2066 | 85
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1555119 | 9 | 1430 | 83
2268 | Revision_2268/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1555120 | 9 | 2176 | 83
2268 | Revision_2268/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1555121 | 9 | 2177 | 83
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 351 | 357 | 7 | 1555122 | 10 | 1429 | 100
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1555123 | 10 | 2245 | 100
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 362 | 369 | 8 | 1555124 | 11 | 1430 | 100
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1555125 | 11 | 2058 | 100
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 376 | 384 | 6 | 1555126 | 12 | 2089 | 100
2268 | Revision_2268/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1555127 | 12 | 2058 | 100
2268 | Revision_2268/Jmol/src/JmolApplet.java | U | 486 | 490 | 5 | 1555128 | 13 | 2089 | 75
