Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1222044 | 1 | 284 | 71
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1222045 | 1 | 285 | 71
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1222046 | 1 | 286 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1222047 | 1 | 840 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1820 | 1825 | 8 | 1222048 | 1 | 1509 | 71
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1222049 | 1 | 841 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1222050 | 1 | 282 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1593 | 1598 | 8 | 1222051 | 1 | 1551 | 71
1835 | Revision_1835/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1222052 | 1 | 2062 | 71
1835 | Revision_1835/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1222053 | 1 | 2062 | 71
1835 | Revision_1835/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1222054 | 1 | 2257 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 678 | 684 | 8 | 1222055 | 1 | 2167 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 929 | 935 | 8 | 1222056 | 1 | 2264 | 71
1835 | Revision_1835/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1222057 | 1 | 2258 | 71
1835 | Revision_1835/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1222058 | 1 | 2159 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1222059 | 1 | 1408 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1222060 | 1 | 1017 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1222061 | 1 | 364 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1222062 | 1 | 1015 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1016 | 1026 | 8 | 1222063 | 1 | 1144 | 71
1835 | Revision_1835/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1222064 | 1 | 1145 | 71
1835 | Revision_1835/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1222065 | 1 | 2160 | 71
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1222066 | 2 | 287 | 80
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1222067 | 2 | 288 | 80
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1222068 | 3 | 289 | 75
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1222069 | 3 | 291 | 75
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1222070 | 3 | 292 | 75
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1222071 | 3 | 290 | 75
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1222072 | 4 | 293 | 90
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1222073 | 4 | 294 | 90
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1222074 | 5 | 295 | 72
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1222075 | 5 | 296 | 72
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1222076 | 6 | 297 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1222077 | 6 | 298 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1222078 | 6 | 299 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1222079 | 6 | 300 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1222080 | 7 | 301 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1222081 | 7 | 302 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1222082 | 7 | 303 | 100
1835 | Revision_1835/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1222083 | 7 | 304 | 100
1835 | Revision_1835/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1222084 | 8 | 909 | 75
1835 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1222085 | 8 | 2199 | 75
1835 | Revision_1835/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1222086 | 8 | 1462 | 75
