Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 134812 | 1 | 1 | 73
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 134813 | 1 | 2 | 73
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 134814 | 2 | 3 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 134815 | 2 | 4 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 134816 | 2 | 5 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 134817 | 3 | 6 | 73
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 134818 | 3 | 7 | 73
235 | Revision_235/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 134819 | 4 | 8 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 134820 | 4 | 9 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 134821 | 5 | 10 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 134822 | 5 | 11 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 134823 | 6 | 12 | 100
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 134824 | 6 | 13 | 100
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 134825 | 7 | 14 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 134826 | 7 | 15 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 278 | 283 | 6 | 134827 | 8 | 680 | 75
235 | Revision_235/Jmol/src/org/openscience/miniJmol/JmolApplet.java | U | 358 | 363 | 6 | 134828 | 8 | 681 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 134829 | 9 | 16 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 274 | 278 | 5 | 134830 | 9 | 17 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 134831 | 9 | 18 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 134832 | 9 | 21 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/Bond.java | U | 60 | 64 | 5 | 134833 | 9 | 741 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 134834 | 9 | 20 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 295 | 300 | 5 | 134835 | 9 | 694 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 134836 | 9 | 23 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/PropertyGraph.java | U | 361 | 365 | 5 | 134837 | 9 | 693 | 75
235 | Revision_235/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 134838 | 9 | 24 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 134839 | 10 | 25 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 134840 | 10 | 26 | 71
235 | Revision_235/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 134841 | 11 | 27 | 91
235 | Revision_235/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 134842 | 11 | 28 | 91
235 | Revision_235/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 134843 | 12 | 29 | 100
235 | Revision_235/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 134844 | 12 | 30 | 100
235 | Revision_235/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 134845 | 13 | 31 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 134846 | 13 | 32 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 134847 | 14 | 33 | 90
235 | Revision_235/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 134848 | 14 | 34 | 90
235 | Revision_235/Jmol/src/org/openscience/compchem/Ring.java | U | 88 | 127 | 19 | 134849 | 15 | 35 | 93
235 | Revision_235/Jmol/src/org/openscience/compchem/Sorter.java | U | 60 | 113 | 19 | 134850 | 15 | 36 | 93
235 | Revision_235/Jmol/src/org/openscience/compchem/Ring.java | U | 112 | 116 | 5 | 134851 | 16 | 37 | 75
235 | Revision_235/Jmol/src/org/openscience/compchem/setOfRings.java | U | 92 | 96 | 5 | 134852 | 16 | 38 | 75
