Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
785 | Revision_785/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 417310 | 1 | 1078 | 80
785 | Revision_785/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 417311 | 1 | 1079 | 80
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 417312 | 2 | 284 | 75
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 417313 | 2 | 285 | 75
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 417314 | 2 | 286 | 75
785 | Revision_785/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 417315 | 2 | 840 | 75
785 | Revision_785/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 778 | 783 | 7 | 417316 | 2 | 1310 | 75
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 417317 | 2 | 841 | 75
785 | Revision_785/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 417318 | 2 | 282 | 75
785 | Revision_785/Jmol/src/org/openscience/jmol/DisplayControl.java | U | 865 | 870 | 7 | 417319 | 2 | 1310 | 75
785 | Revision_785/Jmol/src/org/openscience/jmol/BandPlotEPSRenderer.java | U | 60 | 66 | 7 | 417320 | 2 | 1408 | 75
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 417321 | 3 | 287 | 80
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 417322 | 3 | 288 | 80
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 417323 | 4 | 289 | 75
785 | Revision_785/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 417324 | 4 | 290 | 75
