Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
555 | Revision_555/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 287062 | 1 | 1078 | 80
555 | Revision_555/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 287063 | 1 | 1079 | 80
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 287064 | 2 | 284 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 287065 | 2 | 285 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 287066 | 2 | 286 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 287067 | 2 | 840 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 287068 | 2 | 841 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 287069 | 3 | 287 | 80
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 287070 | 3 | 288 | 80
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 287071 | 4 | 289 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 287072 | 4 | 290 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 287073 | 4 | 291 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 287074 | 4 | 292 | 75
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 287075 | 5 | 293 | 90
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 287076 | 5 | 294 | 90
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 287077 | 6 | 295 | 72
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 287078 | 6 | 296 | 72
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 287079 | 7 | 297 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 287080 | 7 | 298 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 287081 | 7 | 299 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 287082 | 7 | 300 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 287083 | 8 | 301 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 287084 | 8 | 302 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 287085 | 8 | 303 | 100
555 | Revision_555/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 287086 | 8 | 304 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 287087 | 9 | 909 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 287088 | 9 | 910 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 287089 | 9 | 750 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/Jmol.java | U | 708 | 712 | 5 | 287090 | 9 | 523 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 287091 | 9 | 864 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/Jmol.java | U | 809 | 816 | 5 | 287092 | 9 | 1040 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 287093 | 9 | 865 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 287094 | 10 | 911 | 86
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 287095 | 10 | 912 | 86
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 287096 | 10 | 913 | 86
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 287097 | 10 | 914 | 86
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 287098 | 10 | 915 | 86
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 287099 | 11 | 916 | 83
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 287100 | 11 | 917 | 83
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 287101 | 12 | 918 | 85
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 287102 | 12 | 919 | 85
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 287103 | 13 | 920 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 287104 | 13 | 921 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 287105 | 14 | 922 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 287106 | 14 | 923 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 287107 | 15 | 924 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 287108 | 15 | 925 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 287109 | 16 | 926 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 287110 | 16 | 927 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 287111 | 16 | 928 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 287112 | 17 | 926 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 287113 | 17 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 287114 | 17 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 287115 | 17 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 287116 | 17 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 287117 | 17 | 927 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 287118 | 17 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 287119 | 18 | 929 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 287120 | 18 | 931 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 287121 | 18 | 932 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 287122 | 19 | 933 | 71
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 287123 | 19 | 934 | 71
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 287124 | 20 | 935 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 287125 | 20 | 936 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 287126 | 21 | 937 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 287127 | 21 | 938 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 287128 | 21 | 939 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 287129 | 21 | 940 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 287130 | 22 | 941 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 287131 | 22 | 942 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 287132 | 23 | 943 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 287133 | 23 | 944 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 287134 | 24 | 945 | 96
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 287135 | 24 | 946 | 96
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 15 | 287136 | 25 | 947 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 15 | 287137 | 25 | 948 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 15 | 287138 | 25 | 950 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 15 | 287139 | 25 | 949 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 15 | 287140 | 25 | 951 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 15 | 287141 | 25 | 952 | 72
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 287142 | 26 | 953 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 287143 | 26 | 955 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 1717 | 1721 | 6 | 287144 | 26 | 954 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2500 | 2511 | 14 | 287145 | 27 | 956 | 77
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2511 | 2522 | 14 | 287146 | 27 | 957 | 77
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2557 | 2621 | 60 | 287147 | 28 | 958 | 74
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2769 | 2842 | 60 | 287148 | 28 | 959 | 74
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2643 | 2747 | 82 | 287149 | 29 | 960 | 78
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3004 | 3100 | 82 | 287150 | 29 | 961 | 78
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2899 | 2903 | 5 | 287151 | 30 | 962 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 2908 | 2912 | 5 | 287152 | 30 | 963 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3227 | 3231 | 5 | 287153 | 31 | 964 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3231 | 3235 | 5 | 287154 | 31 | 964 | 100
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3332 | 3337 | 6 | 287155 | 32 | 965 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3350 | 3355 | 6 | 287156 | 32 | 966 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3337 | 3342 | 6 | 287157 | 33 | 965 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3355 | 3360 | 6 | 287158 | 33 | 966 | 75
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3424 | 3453 | 30 | 287159 | 34 | 967 | 77
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3458 | 3484 | 30 | 287160 | 34 | 968 | 77
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3489 | 3505 | 17 | 287161 | 35 | 969 | 76
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3534 | 3553 | 17 | 287162 | 35 | 970 | 76
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3510 | 3529 | 17 | 287163 | 35 | 971 | 76
555 | Revision_555/Jmol/src/freeware/PrintfFormat.java | U | 3601 | 3605 | 5 | 287164 | 36 | 972 | 75
555 | Revision_555/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 406 | 411 | 5 | 287165 | 36 | 973 | 75
