Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1562278 | 1 | 284 | 71
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1562279 | 1 | 285 | 71
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1562280 | 1 | 286 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1562281 | 1 | 840 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1746 | 1751 | 8 | 1562282 | 1 | 1509 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1562283 | 1 | 282 | 71
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1562284 | 1 | 841 | 71
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 128 | 134 | 8 | 1562285 | 1 | 2062 | 71
2281 | Revision_2281/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1562286 | 1 | 2257 | 71
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 95 | 101 | 8 | 1562287 | 1 | 2062 | 71
2281 | Revision_2281/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1562288 | 1 | 2258 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 911 | 917 | 8 | 1562289 | 1 | 2264 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1562290 | 1 | 1017 | 71
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1562291 | 1 | 1015 | 71
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1562292 | 2 | 287 | 80
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1562293 | 2 | 288 | 80
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1562294 | 3 | 289 | 75
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1562295 | 3 | 291 | 75
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1562296 | 3 | 292 | 75
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1562297 | 3 | 290 | 75
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1562298 | 4 | 293 | 90
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1562299 | 4 | 294 | 90
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1562300 | 5 | 295 | 72
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1562301 | 5 | 296 | 72
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1562302 | 6 | 297 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1562303 | 6 | 298 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1562304 | 6 | 299 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1562305 | 6 | 300 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1562306 | 7 | 301 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1562307 | 7 | 302 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1562308 | 7 | 303 | 100
2281 | Revision_2281/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1562309 | 7 | 304 | 100
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 138 | 148 | 10 | 1562310 | 8 | 2065 | 85
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 150 | 160 | 10 | 1562311 | 8 | 2066 | 85
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 162 | 170 | 8 | 1562312 | 9 | 1430 | 83
2281 | Revision_2281/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1562313 | 9 | 2176 | 83
2281 | Revision_2281/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1562314 | 9 | 2177 | 83
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 351 | 357 | 7 | 1562315 | 10 | 1429 | 100
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 524 | 530 | 7 | 1562316 | 10 | 2245 | 100
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 362 | 369 | 8 | 1562317 | 11 | 1430 | 100
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 542 | 8 | 1562318 | 11 | 2058 | 100
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 376 | 384 | 6 | 1562319 | 12 | 2089 | 100
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 550 | 558 | 6 | 1562320 | 12 | 2058 | 100
2281 | Revision_2281/Jmol/src/JmolApplet.java | U | 486 | 490 | 5 | 1562321 | 13 | 2089 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1562322 | 13 | 861 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1562323 | 13 | 860 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1562324 | 13 | 2480 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1562325 | 13 | 862 | 75
2281 | Revision_2281/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1562326 | 13 | 2538 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 951 | 956 | 5 | 1562327 | 13 | 1535 | 75
2281 | Revision_2281/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1562328 | 13 | 1015 | 75
2281 | Revision_2281/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1562329 | 13 | 2542 | 75
