Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1845 | Revision_1845/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1230963 | 1 | 284 | 71
1845 | Revision_1845/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1230964 | 1 | 285 | 71
1845 | Revision_1845/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1230965 | 1 | 286 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1230966 | 1 | 840 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1820 | 1825 | 8 | 1230967 | 1 | 1509 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1230968 | 1 | 282 | 71
1845 | Revision_1845/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1230969 | 1 | 841 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1593 | 1598 | 8 | 1230970 | 1 | 1551 | 71
1845 | Revision_1845/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1230971 | 1 | 2257 | 71
1845 | Revision_1845/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1230972 | 1 | 2062 | 71
1845 | Revision_1845/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1230973 | 1 | 2062 | 71
1845 | Revision_1845/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1230974 | 1 | 2258 | 71
1845 | Revision_1845/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1230975 | 1 | 2159 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 678 | 684 | 8 | 1230976 | 1 | 2167 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 929 | 935 | 8 | 1230977 | 1 | 2264 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1230978 | 1 | 1408 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1230979 | 1 | 1017 | 71
1845 | Revision_1845/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1230980 | 1 | 364 | 71
