Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1598 | Revision_1598/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1011752 | 1 | 284 | 71
1598 | Revision_1598/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1011753 | 1 | 285 | 71
1598 | Revision_1598/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1011754 | 1 | 286 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1011755 | 1 | 840 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1399 | 1404 | 8 | 1011756 | 1 | 1551 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1660 | 1665 | 8 | 1011757 | 1 | 1509 | 71
1598 | Revision_1598/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1011758 | 1 | 841 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1011759 | 1 | 282 | 71
1598 | Revision_1598/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1011760 | 1 | 2257 | 71
1598 | Revision_1598/Jmol/src/JmolApplet.java | U | 146 | 152 | 8 | 1011761 | 1 | 2062 | 71
1598 | Revision_1598/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1011762 | 1 | 2062 | 71
1598 | Revision_1598/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1011763 | 1 | 2258 | 71
1598 | Revision_1598/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1011764 | 1 | 2159 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | U | 121 | 127 | 8 | 1011765 | 1 | 2274 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1041 | 1047 | 8 | 1011766 | 1 | 2264 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1011767 | 1 | 1408 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1011768 | 1 | 1017 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1011769 | 1 | 364 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1011770 | 1 | 1015 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1040 | 1050 | 8 | 1011771 | 1 | 1144 | 71
1598 | Revision_1598/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1011772 | 1 | 1145 | 71
