Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 836388 | 1 | 284 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 836389 | 1 | 285 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 836390 | 1 | 286 | 75
1389 | Revision_1389/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 836391 | 1 | 840 | 75
1389 | Revision_1389/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1606 | 1611 | 7 | 836392 | 1 | 1551 | 75
1389 | Revision_1389/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 836393 | 1 | 282 | 75
1389 | Revision_1389/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1359 | 1364 | 7 | 836394 | 1 | 1509 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 836395 | 1 | 841 | 75
1389 | Revision_1389/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 836396 | 1 | 2062 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 836397 | 2 | 287 | 80
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 836398 | 2 | 288 | 80
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 836399 | 3 | 289 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 836400 | 3 | 291 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 836401 | 3 | 292 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 836402 | 3 | 290 | 75
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 836403 | 4 | 293 | 90
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 836404 | 4 | 294 | 90
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 836405 | 5 | 295 | 72
1389 | Revision_1389/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 836406 | 5 | 296 | 72
