Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 736728 | 1 | 284 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 736729 | 1 | 285 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 736730 | 1 | 286 | 75
1258 | Revision_1258/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 736731 | 1 | 840 | 75
1258 | Revision_1258/Jmol/src/org/openscience/jmol/FileManager.java | U | 80 | 85 | 7 | 736732 | 1 | 1447 | 75
1258 | Revision_1258/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1591 | 1596 | 7 | 736733 | 1 | 1551 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 736734 | 1 | 841 | 75
1258 | Revision_1258/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1346 | 1351 | 7 | 736735 | 1 | 1509 | 75
1258 | Revision_1258/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 736736 | 1 | 282 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 736737 | 2 | 287 | 80
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 736738 | 2 | 288 | 80
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 736739 | 3 | 289 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 736740 | 3 | 291 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 736741 | 3 | 292 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 736742 | 3 | 290 | 75
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 736743 | 4 | 293 | 90
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 736744 | 4 | 294 | 90
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 736745 | 5 | 295 | 72
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 736746 | 5 | 296 | 72
1258 | Revision_1258/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 736747 | 6 | 297 | 100
