Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1106223 | 1 | 284 | 71
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1106224 | 1 | 285 | 71
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1106225 | 1 | 286 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1106226 | 1 | 840 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1106227 | 1 | 282 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1502 | 1507 | 8 | 1106228 | 1 | 1551 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1831 | 1836 | 8 | 1106229 | 1 | 1509 | 71
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1106230 | 1 | 841 | 71
1705 | Revision_1705/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1106231 | 1 | 2062 | 71
1705 | Revision_1705/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1106232 | 1 | 2257 | 71
1705 | Revision_1705/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1106233 | 1 | 2062 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 601 | 607 | 8 | 1106234 | 1 | 2167 | 71
1705 | Revision_1705/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1106235 | 1 | 2159 | 71
1705 | Revision_1705/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1106236 | 1 | 2258 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1106237 | 1 | 2264 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1106238 | 1 | 364 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1106239 | 1 | 1017 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1106240 | 1 | 1408 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 1077 | 1087 | 8 | 1106241 | 1 | 1144 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1106242 | 1 | 1145 | 71
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1106243 | 1 | 1015 | 71
1705 | Revision_1705/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 344 | 353 | 8 | 1106244 | 1 | 2160 | 71
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1106245 | 2 | 287 | 80
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1106246 | 2 | 288 | 80
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1106247 | 3 | 289 | 75
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1106248 | 3 | 290 | 75
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1106249 | 3 | 292 | 75
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1106250 | 3 | 291 | 75
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1106251 | 4 | 293 | 90
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1106252 | 4 | 294 | 90
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1106253 | 5 | 295 | 72
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1106254 | 5 | 296 | 72
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1106255 | 6 | 297 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1106256 | 6 | 298 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1106257 | 6 | 299 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1106258 | 6 | 300 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1106259 | 7 | 301 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1106260 | 7 | 302 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1106261 | 7 | 303 | 100
1705 | Revision_1705/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1106262 | 7 | 304 | 100
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1106263 | 8 | 909 | 75
1705 | Revision_1705/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1106264 | 8 | 2199 | 75
1705 | Revision_1705/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 1106265 | 8 | 1462 | 75
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1106266 | 8 | 1571 | 75
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1106267 | 8 | 910 | 75
1705 | Revision_1705/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1102 | 1107 | 5 | 1106268 | 8 | 1994 | 75
1705 | Revision_1705/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 1106269 | 8 | 1117 | 75
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 1106270 | 9 | 911 | 86
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 1106271 | 9 | 912 | 86
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 1106272 | 9 | 913 | 86
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 1106273 | 9 | 914 | 86
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 1106274 | 9 | 915 | 86
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 1106275 | 10 | 916 | 83
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 1106276 | 10 | 917 | 83
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 1106277 | 11 | 918 | 85
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 1106278 | 11 | 919 | 85
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 1106279 | 12 | 920 | 100
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 1106280 | 12 | 921 | 100
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 1106281 | 13 | 922 | 100
1705 | Revision_1705/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 1106282 | 13 | 923 | 100
