Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 821658 | 1 | 284 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 821659 | 1 | 285 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 821660 | 1 | 286 | 75
1371 | Revision_1371/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 821661 | 1 | 840 | 75
1371 | Revision_1371/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1359 | 1364 | 7 | 821662 | 1 | 1551 | 75
1371 | Revision_1371/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1606 | 1611 | 7 | 821663 | 1 | 1509 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 821664 | 1 | 841 | 75
1371 | Revision_1371/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 821665 | 1 | 282 | 75
1371 | Revision_1371/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 821666 | 1 | 2062 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 821667 | 2 | 287 | 80
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 821668 | 2 | 288 | 80
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 821669 | 3 | 289 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 821670 | 3 | 292 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 821671 | 3 | 291 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 821672 | 3 | 290 | 75
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 821673 | 4 | 293 | 90
1371 | Revision_1371/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 821674 | 4 | 294 | 90
