Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1343890 | 1 | 284 | 71
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1343891 | 1 | 285 | 71
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1343892 | 1 | 286 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1343893 | 1 | 840 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1343894 | 1 | 282 | 71
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1343895 | 1 | 841 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1662 | 1667 | 8 | 1343896 | 1 | 1509 | 71
1973 | Revision_1973/Jmol/src/JmolApplet.java | U | 93 | 99 | 8 | 1343897 | 1 | 2062 | 71
1973 | Revision_1973/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1343898 | 1 | 2257 | 71
1973 | Revision_1973/Jmol/src/JmolApplet.java | U | 126 | 132 | 8 | 1343899 | 1 | 2062 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 909 | 915 | 8 | 1343900 | 1 | 2264 | 71
1973 | Revision_1973/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1343901 | 1 | 2258 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | U | 713 | 719 | 8 | 1343902 | 1 | 2167 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/BandPlotEPSRenderer.java | U | 88 | 94 | 8 | 1343903 | 1 | 1408 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 253 | 262 | 8 | 1343904 | 1 | 364 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1343905 | 1 | 1017 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | U | 963 | 973 | 8 | 1343906 | 1 | 1144 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/Preferences.java | U | 64 | 72 | 8 | 1343907 | 1 | 1145 | 71
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1343908 | 1 | 1015 | 71
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1343909 | 2 | 287 | 80
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1343910 | 2 | 288 | 80
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1343911 | 3 | 289 | 75
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1343912 | 3 | 292 | 75
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1343913 | 3 | 290 | 75
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1343914 | 3 | 291 | 75
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1343915 | 4 | 293 | 90
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1343916 | 4 | 294 | 90
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1343917 | 5 | 295 | 72
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1343918 | 5 | 296 | 72
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1343919 | 6 | 297 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1343920 | 6 | 298 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1343921 | 6 | 299 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1343922 | 6 | 300 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1343923 | 7 | 301 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1343924 | 7 | 302 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1343925 | 7 | 303 | 100
1973 | Revision_1973/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1343926 | 7 | 304 | 100
1973 | Revision_1973/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 1343927 | 8 | 909 | 75
1973 | Revision_1973/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 1343928 | 8 | 910 | 75
1973 | Revision_1973/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1260 | 1265 | 5 | 1343929 | 8 | 1994 | 75
1973 | Revision_1973/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | U | 885 | 891 | 5 | 1343930 | 8 | 2435 | 75
1973 | Revision_1973/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 1343931 | 8 | 1571 | 75
1973 | Revision_1973/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager12.java | U | 48 | 57 | 5 | 1343932 | 8 | 2199 | 75
