Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 18971 | 1 | 1 | 73
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 18972 | 1 | 2 | 73
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 18973 | 2 | 3 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 18974 | 2 | 5 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 18975 | 2 | 4 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 18976 | 3 | 6 | 73
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 18977 | 3 | 7 | 73
42 | Revision_42/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 18978 | 4 | 8 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 18979 | 4 | 9 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 18980 | 5 | 10 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 18981 | 5 | 11 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 18982 | 6 | 12 | 100
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 18983 | 6 | 13 | 100
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 18984 | 7 | 14 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 18985 | 7 | 15 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 18986 | 8 | 16 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 309 | 313 | 5 | 18987 | 8 | 17 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 18988 | 8 | 23 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 18989 | 8 | 19 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 18990 | 8 | 18 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 18991 | 8 | 20 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 18992 | 8 | 21 | 71
42 | Revision_42/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 18993 | 8 | 436 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 122 | 129 | 5 | 18994 | 8 | 436 | 71
42 | Revision_42/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 18995 | 8 | 24 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 18996 | 9 | 25 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 18997 | 9 | 26 | 71
42 | Revision_42/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 18998 | 10 | 27 | 91
42 | Revision_42/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 18999 | 10 | 28 | 91
42 | Revision_42/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 19000 | 11 | 29 | 100
42 | Revision_42/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 19001 | 11 | 30 | 100
42 | Revision_42/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 19002 | 12 | 31 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 19003 | 12 | 32 | 75
42 | Revision_42/Jmol/src/org/openscience/compchem/Ring.java | U | 54 | 66 | 13 | 19004 | 13 | 33 | 90
42 | Revision_42/Jmol/src/org/openscience/compchem/Ring.java | U | 71 | 82 | 13 | 19005 | 13 | 34 | 90
