Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1064 | Revision_1064/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 593804 | 1 | 1078 | 80
1064 | Revision_1064/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 593805 | 1 | 1079 | 80
1064 | Revision_1064/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 593806 | 2 | 1529 | 75
1064 | Revision_1064/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 593807 | 2 | 1531 | 75
1064 | Revision_1064/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 593808 | 2 | 1530 | 75
1064 | Revision_1064/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 593809 | 3 | 284 | 75
1064 | Revision_1064/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 593810 | 3 | 285 | 75
1064 | Revision_1064/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 593811 | 3 | 286 | 75
1064 | Revision_1064/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 593812 | 3 | 840 | 75
1064 | Revision_1064/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 593813 | 3 | 1447 | 75
1064 | Revision_1064/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 593814 | 3 | 282 | 75
1064 | Revision_1064/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 593815 | 3 | 1449 | 75
1064 | Revision_1064/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 593816 | 3 | 1551 | 75
1064 | Revision_1064/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 593817 | 3 | 841 | 75
1064 | Revision_1064/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 593818 | 4 | 287 | 80
