Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 776967 | 1 | 284 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 776968 | 1 | 285 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 776969 | 1 | 286 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 776970 | 1 | 840 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 776971 | 1 | 282 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 776972 | 1 | 841 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1594 | 1599 | 7 | 776973 | 1 | 1509 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1349 | 1354 | 7 | 776974 | 1 | 1551 | 75
1309 | Revision_1309/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 776975 | 1 | 2062 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 776976 | 2 | 287 | 80
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 776977 | 2 | 288 | 80
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 776978 | 3 | 289 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 776979 | 3 | 292 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 776980 | 3 | 291 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 776981 | 3 | 290 | 75
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 776982 | 4 | 293 | 90
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 776983 | 4 | 294 | 90
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 776984 | 5 | 295 | 72
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 776985 | 5 | 296 | 72
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 776986 | 6 | 297 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 776987 | 6 | 298 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 776988 | 6 | 299 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 776989 | 6 | 300 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 776990 | 7 | 301 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 776991 | 7 | 302 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 776992 | 7 | 303 | 100
1309 | Revision_1309/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 776993 | 7 | 304 | 100
1309 | Revision_1309/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 776994 | 8 | 909 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 330 | 334 | 5 | 776995 | 8 | 2029 | 75
1309 | Revision_1309/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 776996 | 8 | 910 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 776997 | 8 | 1117 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | M | 1009 | 1014 | 5 | 776998 | 8 | 1994 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 776999 | 8 | 1571 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 777000 | 8 | 1462 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 346 | 350 | 5 | 777001 | 8 | 2030 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 360 | 364 | 5 | 777002 | 8 | 2032 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 369 | 373 | 5 | 777003 | 8 | 2033 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 352 | 356 | 5 | 777004 | 8 | 2033 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 340 | 344 | 5 | 777005 | 8 | 2031 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 112 | 5 | 777006 | 8 | 1444 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 205 | 209 | 5 | 777007 | 8 | 1097 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 218 | 222 | 5 | 777008 | 8 | 1098 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1315 | 1320 | 5 | 777009 | 8 | 1999 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 845 | 849 | 5 | 777010 | 8 | 1995 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 563 | 568 | 5 | 777011 | 8 | 2003 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | M | 1371 | 1375 | 5 | 777012 | 8 | 2005 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 450 | 454 | 5 | 777013 | 8 | 2002 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1300 | 1305 | 5 | 777014 | 8 | 2004 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | M | 1290 | 1294 | 5 | 777015 | 8 | 1998 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/app/SelectSharcReference.java | U | 114 | 119 | 5 | 777016 | 8 | 721 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 485 | 489 | 5 | 777017 | 8 | 793 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | M | 1448 | 1452 | 5 | 777018 | 8 | 1996 | 75
1309 | Revision_1309/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1326 | 1331 | 5 | 777019 | 8 | 2001 | 75
