Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
563 | Revision_563/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 291034 | 1 | 1078 | 80
563 | Revision_563/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 291035 | 1 | 1079 | 80
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 291036 | 2 | 284 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 291037 | 2 | 285 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 291038 | 2 | 286 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 291039 | 2 | 840 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 291040 | 2 | 841 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 291041 | 3 | 287 | 80
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 291042 | 3 | 288 | 80
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 291043 | 4 | 289 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 291044 | 4 | 290 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 291045 | 4 | 292 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 291046 | 4 | 291 | 75
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 291047 | 5 | 293 | 90
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 291048 | 5 | 294 | 90
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 291049 | 6 | 295 | 72
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 291050 | 6 | 296 | 72
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 291051 | 7 | 297 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 291052 | 7 | 298 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 291053 | 7 | 299 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 291054 | 7 | 300 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 291055 | 8 | 301 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 291056 | 8 | 302 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 291057 | 8 | 303 | 100
563 | Revision_563/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 291058 | 8 | 304 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 291059 | 9 | 909 | 75
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 291060 | 9 | 910 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 179 | 183 | 5 | 291061 | 9 | 750 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 541 | 546 | 5 | 291062 | 9 | 864 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/applet/JmolApplet.java | U | 524 | 529 | 5 | 291063 | 9 | 865 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | M | 799 | 806 | 5 | 291064 | 9 | 1040 | 75
563 | Revision_563/Jmol/src/org/openscience/jmol/Jmol.java | M | 698 | 702 | 5 | 291065 | 9 | 523 | 75
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 291066 | 10 | 911 | 86
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 291067 | 10 | 912 | 86
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 291068 | 10 | 913 | 86
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 291069 | 10 | 914 | 86
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 291070 | 10 | 915 | 86
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 291071 | 11 | 916 | 83
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 291072 | 11 | 917 | 83
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 291073 | 12 | 918 | 85
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 291074 | 12 | 919 | 85
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 291075 | 13 | 920 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 291076 | 13 | 921 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 291077 | 14 | 922 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 291078 | 14 | 923 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 291079 | 15 | 924 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 291080 | 15 | 925 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 291081 | 16 | 926 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 291082 | 16 | 927 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 291083 | 16 | 928 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 291084 | 17 | 926 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 291085 | 17 | 932 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 291086 | 17 | 932 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 291087 | 17 | 932 | 100
563 | Revision_563/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 291088 | 17 | 932 | 100
