Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 65 | 111 | 37 | 20166 | 1 | 1 | 73
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 438 | 483 | 37 | 20167 | 1 | 2 | 73
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 253 | 264 | 7 | 20168 | 2 | 3 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 237 | 244 | 7 | 20169 | 2 | 5 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/SetOfRingsFinder.java | U | 324 | 329 | 7 | 20170 | 2 | 4 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 291 | 313 | 17 | 20171 | 3 | 6 | 73
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 315 | 337 | 17 | 20172 | 3 | 7 | 73
44 | Revision_44/Jmol/src/org/openscience/compchem/ChemFileUtils.java | U | 495 | 499 | 5 | 20173 | 4 | 8 | 75
44 | Revision_44/Jmol/src/org/openscience/compchem/setOfRings.java | U | 135 | 139 | 5 | 20174 | 4 | 9 | 75
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 79 | 91 | 11 | 20175 | 5 | 10 | 75
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 94 | 103 | 11 | 20176 | 5 | 11 | 75
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 138 | 142 | 5 | 20177 | 6 | 12 | 100
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 191 | 195 | 5 | 20178 | 6 | 13 | 100
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 164 | 173 | 10 | 20179 | 7 | 14 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/DataStructureTools.java | U | 188 | 197 | 10 | 20180 | 7 | 15 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/Element.java | U | 42 | 46 | 5 | 20181 | 8 | 16 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/GaussianFile.java | U | 582 | 587 | 5 | 20182 | 8 | 19 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/Node.java | U | 105 | 110 | 5 | 20183 | 8 | 18 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/Node.java | U | 98 | 102 | 5 | 20184 | 8 | 20 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/ChemFrame.java | U | 309 | 313 | 5 | 20185 | 8 | 17 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/pending/Bend.java | U | 51 | 55 | 5 | 20186 | 8 | 21 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/MeasurementListEvent.java | U | 115 | 120 | 5 | 20187 | 8 | 23 | 71
44 | Revision_44/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | U | 122 | 129 | 5 | 20188 | 8 | 436 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/BaseAtomType.java | U | 122 | 129 | 5 | 20189 | 8 | 436 | 71
44 | Revision_44/Jmol/src/org/openscience/jmol/AtomTypeTable.java | U | 236 | 240 | 5 | 20190 | 8 | 24 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/Element.java | U | 48 | 54 | 8 | 20191 | 9 | 25 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/Isotope.java | U | 42 | 49 | 8 | 20192 | 9 | 26 | 71
44 | Revision_44/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 67 | 82 | 16 | 20193 | 10 | 27 | 91
44 | Revision_44/Jmol/src/org/openscience/compchem/IsomorphismTester.java | U | 84 | 98 | 16 | 20194 | 10 | 28 | 91
44 | Revision_44/Jmol/src/org/openscience/compchem/LIFOQueue.java | U | 47 | 52 | 5 | 20195 | 11 | 29 | 100
44 | Revision_44/Jmol/src/org/openscience/compchem/Queue.java | U | 45 | 49 | 5 | 20196 | 11 | 30 | 100
44 | Revision_44/Jmol/src/org/openscience/compchem/Node.java | U | 192 | 198 | 6 | 20197 | 12 | 31 | 75
44 | Revision_44/Jmol/src/org/openscience/compchem/Node.java | U | 200 | 206 | 6 | 20198 | 12 | 32 | 75
