Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2435 | Revision_2435/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1650547 | 1 | 2951 | 100
2435 | Revision_2435/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1650548 | 1 | 2952 | 100
2435 | Revision_2435/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1650549 | 2 | 2953 | 100
2435 | Revision_2435/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1650550 | 2 | 2954 | 100
2435 | Revision_2435/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1650551 | 3 | 284 | 71
2435 | Revision_2435/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1650552 | 3 | 285 | 71
2435 | Revision_2435/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1650553 | 3 | 286 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1650554 | 3 | 840 | 71
2435 | Revision_2435/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1650555 | 3 | 841 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1650556 | 3 | 282 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1843 | 1848 | 8 | 1650557 | 3 | 1509 | 71
2435 | Revision_2435/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1650558 | 3 | 2257 | 71
2435 | Revision_2435/Jmol/src/JmolApplet.java | U | 189 | 195 | 8 | 1650559 | 3 | 2062 | 71
2435 | Revision_2435/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1650560 | 3 | 2062 | 71
2435 | Revision_2435/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1650561 | 3 | 2258 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 910 | 916 | 8 | 1650562 | 3 | 2264 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1650563 | 3 | 1017 | 71
2435 | Revision_2435/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1650564 | 3 | 1015 | 71
2435 | Revision_2435/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1650565 | 4 | 287 | 80
