Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 814396 | 1 | 284 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 814397 | 1 | 285 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 814398 | 1 | 286 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 814399 | 1 | 840 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1595 | 1600 | 7 | 814400 | 1 | 1551 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1348 | 1353 | 7 | 814401 | 1 | 1509 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 814402 | 1 | 841 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 814403 | 1 | 282 | 75
1362 | Revision_1362/Jmol/src/JmolApplet.java | U | 124 | 130 | 7 | 814404 | 1 | 2062 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 814405 | 2 | 287 | 80
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 814406 | 2 | 288 | 80
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 814407 | 3 | 289 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 814408 | 3 | 292 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 814409 | 3 | 291 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 814410 | 3 | 290 | 75
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 814411 | 4 | 293 | 90
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 814412 | 4 | 294 | 90
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 814413 | 5 | 295 | 72
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 814414 | 5 | 296 | 72
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 814415 | 6 | 297 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 814416 | 6 | 298 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 814417 | 6 | 299 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 814418 | 6 | 300 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 814419 | 7 | 301 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 814420 | 7 | 302 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 814421 | 7 | 303 | 100
1362 | Revision_1362/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 814422 | 7 | 304 | 100
1362 | Revision_1362/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 814423 | 8 | 909 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 70 | 74 | 5 | 814424 | 8 | 2112 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | U | 1034 | 1039 | 5 | 814425 | 8 | 1994 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1842 | 1847 | 5 | 814426 | 8 | 1117 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 814427 | 8 | 1571 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | U | 107 | 111 | 5 | 814428 | 8 | 1462 | 75
1362 | Revision_1362/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 814429 | 8 | 910 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 116 | 120 | 5 | 814430 | 8 | 2113 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 107 | 111 | 5 | 814431 | 8 | 2116 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 93 | 97 | 5 | 814432 | 8 | 2115 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | U | 585 | 589 | 5 | 814433 | 8 | 2121 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | U | 108 | 112 | 5 | 814434 | 8 | 1444 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 87 | 91 | 5 | 814435 | 8 | 2117 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | U | 99 | 103 | 5 | 814436 | 8 | 2114 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 527 | 531 | 5 | 814437 | 8 | 1431 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 168 | 172 | 5 | 814438 | 8 | 2067 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 218 | 222 | 5 | 814439 | 8 | 1098 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/io/PDBReader.java | U | 205 | 209 | 5 | 814440 | 8 | 1097 | 75
1362 | Revision_1362/Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | U | 169 | 176 | 5 | 814441 | 8 | 170 | 75
