Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
633 | Revision_633/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 330027 | 1 | 1078 | 80
633 | Revision_633/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 330028 | 1 | 1079 | 80
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 330029 | 2 | 284 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 330030 | 2 | 285 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 330031 | 2 | 286 | 75
633 | Revision_633/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 105 | 113 | 7 | 330032 | 2 | 840 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 330033 | 2 | 841 | 75
633 | Revision_633/Jmol/src/org/openscience/jmol/JmolResourceHandler.java | U | 104 | 109 | 7 | 330034 | 2 | 282 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 330035 | 3 | 287 | 80
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 330036 | 3 | 288 | 80
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 330037 | 4 | 289 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 330038 | 4 | 292 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 330039 | 4 | 290 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 330040 | 4 | 291 | 75
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 330041 | 5 | 293 | 90
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 330042 | 5 | 294 | 90
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 330043 | 6 | 295 | 72
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 330044 | 6 | 296 | 72
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 330045 | 7 | 297 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 330046 | 7 | 298 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 330047 | 7 | 299 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 330048 | 7 | 300 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 330049 | 8 | 301 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 330050 | 8 | 302 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 330051 | 8 | 303 | 100
633 | Revision_633/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 330052 | 8 | 304 | 100
633 | Revision_633/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 330053 | 9 | 909 | 75
633 | Revision_633/Jmol/src/org/openscience/jmol/CrystalPropertiesDialog.java | U | 1320 | 1325 | 5 | 330054 | 9 | 1183 | 75
633 | Revision_633/Jmol/src/org/openscience/jmol/ChemFrameRenderer.java | M | 143 | 149 | 5 | 330055 | 9 | 1192 | 75
