Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
2558 | Revision_2558/Jmol/examples/Integration.java | U | 97 | 102 | 6 | 1723784 | 1 | 2951 | 100
2558 | Revision_2558/Jmol/examples/JmolTable.java | U | 242 | 247 | 6 | 1723785 | 1 | 2952 | 100
2558 | Revision_2558/Jmol/examples/JmolTable.java | U | 177 | 182 | 6 | 1723786 | 2 | 2953 | 100
2558 | Revision_2558/Jmol/examples/JmolTable.java | U | 215 | 220 | 6 | 1723787 | 2 | 2954 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1723788 | 3 | 284 | 71
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1723789 | 3 | 285 | 71
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1723790 | 3 | 286 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/LoopedStreams.java | U | 110 | 118 | 8 | 1723791 | 3 | 840 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 124 | 129 | 8 | 1723792 | 3 | 282 | 71
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1723793 | 3 | 841 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1852 | 1857 | 8 | 1723794 | 3 | 1509 | 71
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 156 | 162 | 8 | 1723795 | 3 | 2062 | 71
2558 | Revision_2558/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1723796 | 3 | 2257 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 986 | 992 | 8 | 1723797 | 3 | 2264 | 71
2558 | Revision_2558/Jmol/src/JmolAppletRegistry.java | U | 91 | 97 | 8 | 1723798 | 3 | 2258 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 109 | 118 | 8 | 1723799 | 3 | 1017 | 71
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 95 | 104 | 8 | 1723800 | 3 | 1015 | 71
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 1723801 | 4 | 287 | 80
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 1723802 | 4 | 288 | 80
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 1723803 | 5 | 289 | 75
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 1723804 | 5 | 291 | 75
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 1723805 | 5 | 290 | 75
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 1723806 | 5 | 292 | 75
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 1723807 | 6 | 293 | 90
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 1723808 | 6 | 294 | 90
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 1723809 | 7 | 295 | 72
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 1723810 | 7 | 296 | 72
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 1723811 | 8 | 297 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 1723812 | 8 | 298 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 1723813 | 8 | 299 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 1723814 | 8 | 300 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 1723815 | 9 | 301 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 1723816 | 9 | 302 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 1723817 | 9 | 303 | 100
2558 | Revision_2558/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 1723818 | 9 | 304 | 100
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 203 | 213 | 10 | 1723819 | 10 | 2065 | 85
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 215 | 225 | 10 | 1723820 | 10 | 2066 | 85
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 227 | 235 | 8 | 1723821 | 11 | 1430 | 83
2558 | Revision_2558/Jmol/src/JmolAppletControl.java | U | 95 | 103 | 8 | 1723822 | 11 | 2176 | 83
2558 | Revision_2558/Jmol/src/JmolAppletControl.java | U | 85 | 93 | 8 | 1723823 | 11 | 2177 | 83
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 452 | 458 | 7 | 1723824 | 12 | 1429 | 100
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 509 | 515 | 7 | 1723825 | 12 | 2245 | 100
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 463 | 470 | 8 | 1723826 | 13 | 1430 | 100
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 520 | 527 | 8 | 1723827 | 13 | 2058 | 100
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 477 | 485 | 6 | 1723828 | 14 | 2089 | 100
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | U | 535 | 543 | 6 | 1723829 | 14 | 2058 | 100
2558 | Revision_2558/Jmol/src/JmolApplet.java | U | 587 | 591 | 5 | 1723830 | 15 | 2089 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 79 | 83 | 5 | 1723831 | 15 | 2538 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/WhatsNewDialog.java | U | 164 | 173 | 5 | 1723832 | 15 | 862 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/HelpDialog.java | U | 172 | 181 | 5 | 1723833 | 15 | 861 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/viewer/datamodel/BallsRenderer.java | U | 52 | 56 | 5 | 1723834 | 15 | 2480 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/AboutDialog.java | U | 163 | 172 | 5 | 1723835 | 15 | 860 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 85 | 89 | 5 | 1723836 | 15 | 2538 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | U | 178 | 182 | 5 | 1723837 | 15 | 2067 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/smarter/Model.java | U | 110 | 114 | 5 | 1723838 | 15 | 2542 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1026 | 1031 | 5 | 1723839 | 15 | 1535 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/HistoryFile.java | U | 97 | 101 | 5 | 1723840 | 15 | 1015 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 765 | 769 | 5 | 1723841 | 15 | 1431 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/smarter/ModelResolver.java | U | 48 | 52 | 5 | 1723842 | 15 | 2585 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 155 | 160 | 5 | 1723843 | 15 | 2512 | 75
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1096 | 1100 | 5 | 1723844 | 15 | 275 | 75
2558 | Revision_2558/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | U | 89 | 100 | 12 | 1723845 | 16 | 2511 | 77
2558 | Revision_2558/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | U | 81 | 90 | 12 | 1723846 | 16 | 2312 | 77
