Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1668 | Revision_1668/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 8 | 1073328 | 1 | 284 | 71
1668 | Revision_1668/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 8 | 1073329 | 1 | 285 | 71
1668 | Revision_1668/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 8 | 1073330 | 1 | 286 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 8 | 1073331 | 1 | 840 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1485 | 1490 | 8 | 1073332 | 1 | 1551 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | U | 1751 | 1756 | 8 | 1073333 | 1 | 1509 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 8 | 1073334 | 1 | 282 | 71
1668 | Revision_1668/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 8 | 1073335 | 1 | 841 | 71
1668 | Revision_1668/Jmol/src/JmolApplet.java | U | 120 | 126 | 8 | 1073336 | 1 | 2062 | 71
1668 | Revision_1668/Jmol/src/JmolAppletRegistry.java | U | 76 | 82 | 8 | 1073337 | 1 | 2257 | 71
1668 | Revision_1668/Jmol/src/JmolApplet.java | U | 153 | 159 | 8 | 1073338 | 1 | 2062 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/app/Jmol.java | U | 1045 | 1051 | 8 | 1073339 | 1 | 2264 | 71
1668 | Revision_1668/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | U | 121 | 127 | 8 | 1073340 | 1 | 2274 | 71
1668 | Revision_1668/Jmol-Plugins/rssviewer/src/org/openscience/jmolplugin/rssviewer/RSSViewerPlugin.java | U | 92 | 98 | 8 | 1073341 | 1 | 2159 | 71
