Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 224425 | 1 | 284 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 224426 | 1 | 285 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 224427 | 1 | 286 | 75
423 | Revision_423/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 224428 | 1 | 840 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 224429 | 1 | 841 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 224430 | 2 | 287 | 80
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 224431 | 2 | 288 | 80
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 224432 | 3 | 289 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 224433 | 3 | 290 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 224434 | 3 | 292 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 224435 | 3 | 291 | 75
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 224436 | 4 | 293 | 90
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 224437 | 4 | 294 | 90
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 224438 | 5 | 295 | 72
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 224439 | 5 | 296 | 72
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 224440 | 6 | 297 | 100
423 | Revision_423/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 224441 | 6 | 298 | 100
