Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1161 | Revision_1161/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 659569 | 1 | 1078 | 80
1161 | Revision_1161/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 659570 | 1 | 1079 | 80
1161 | Revision_1161/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 659571 | 2 | 1529 | 75
1161 | Revision_1161/Jmol/src/JmolApplet.java | U | 213 | 218 | 6 | 659572 | 2 | 1530 | 75
1161 | Revision_1161/Jmol/src/JmolApplet.java | U | 220 | 225 | 6 | 659573 | 2 | 1531 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 659574 | 3 | 284 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 659575 | 3 | 285 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 659576 | 3 | 286 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 659577 | 3 | 840 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1312 | 1317 | 7 | 659578 | 3 | 1551 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 659579 | 3 | 282 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 659580 | 3 | 841 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/ModelManager.java | U | 160 | 165 | 7 | 659581 | 3 | 1449 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1573 | 1578 | 7 | 659582 | 3 | 1509 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 659583 | 3 | 1447 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 659584 | 4 | 287 | 80
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 659585 | 4 | 288 | 80
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 659586 | 5 | 289 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 659587 | 5 | 290 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 659588 | 5 | 292 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 659589 | 5 | 291 | 75
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 659590 | 6 | 293 | 90
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 659591 | 6 | 294 | 90
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 659592 | 7 | 295 | 72
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 659593 | 7 | 296 | 72
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 659594 | 8 | 297 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 659595 | 8 | 298 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 659596 | 8 | 299 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 659597 | 8 | 300 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 659598 | 9 | 301 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1098 | 1106 | 8 | 659599 | 9 | 302 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 659600 | 9 | 303 | 100
1161 | Revision_1161/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 659601 | 9 | 304 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 479 | 483 | 5 | 659602 | 10 | 909 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/SelectionManager.java | U | 106 | 110 | 5 | 659603 | 10 | 1462 | 75
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 532 | 536 | 5 | 659604 | 10 | 910 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/app/CrystalPropertiesDialog.java | U | 1841 | 1846 | 5 | 659605 | 10 | 1117 | 75
1161 | Revision_1161/Jmol/src/org/openscience/jmol/app/ConsoleTextArea.java | U | 53 | 59 | 5 | 659606 | 10 | 1571 | 75
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 643 | 659 | 19 | 659607 | 11 | 911 | 86
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 752 | 770 | 19 | 659608 | 11 | 912 | 86
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 725 | 743 | 19 | 659609 | 11 | 913 | 86
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 669 | 687 | 19 | 659610 | 11 | 914 | 86
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 697 | 715 | 19 | 659611 | 11 | 915 | 86
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1057 | 1104 | 47 | 659612 | 12 | 916 | 83
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1114 | 1161 | 47 | 659613 | 12 | 917 | 83
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1206 | 1218 | 10 | 659614 | 13 | 918 | 85
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1228 | 1240 | 10 | 659615 | 13 | 919 | 85
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1277 | 1283 | 7 | 659616 | 14 | 920 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1599 | 1605 | 7 | 659617 | 14 | 921 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1293 | 1299 | 8 | 659618 | 15 | 922 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1618 | 1624 | 8 | 659619 | 15 | 923 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1302 | 1327 | 27 | 659620 | 16 | 924 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1627 | 1652 | 27 | 659621 | 16 | 925 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1305 | 1314 | 10 | 659622 | 17 | 926 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2264 | 2273 | 10 | 659623 | 17 | 927 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1630 | 1639 | 10 | 659624 | 17 | 928 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1306 | 1310 | 5 | 659625 | 18 | 926 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1318 | 1322 | 5 | 659626 | 18 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2277 | 2281 | 5 | 659627 | 18 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2297 | 2301 | 5 | 659628 | 18 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2265 | 2269 | 5 | 659629 | 18 | 927 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1631 | 1635 | 5 | 659630 | 18 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1643 | 1647 | 5 | 659631 | 18 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1314 | 1326 | 13 | 659632 | 19 | 929 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2273 | 2285 | 13 | 659633 | 19 | 931 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1639 | 1651 | 13 | 659634 | 19 | 932 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1385 | 1392 | 10 | 659635 | 20 | 933 | 71
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1392 | 1400 | 10 | 659636 | 20 | 934 | 71
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1420 | 1447 | 26 | 659637 | 21 | 935 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1875 | 1902 | 26 | 659638 | 21 | 936 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1429 | 1433 | 5 | 659639 | 22 | 937 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1477 | 1481 | 5 | 659640 | 22 | 938 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1932 | 1936 | 5 | 659641 | 22 | 939 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1884 | 1888 | 5 | 659642 | 22 | 940 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1455 | 1462 | 8 | 659643 | 23 | 941 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1910 | 1917 | 8 | 659644 | 23 | 942 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1489 | 1507 | 18 | 659645 | 24 | 943 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1944 | 1962 | 18 | 659646 | 24 | 944 | 100
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1520 | 1551 | 38 | 659647 | 25 | 945 | 96
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2078 | 2109 | 38 | 659648 | 25 | 946 | 96
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1524 | 1537 | 16 | 659649 | 26 | 947 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2225 | 2238 | 16 | 659650 | 26 | 950 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1537 | 1546 | 16 | 659651 | 26 | 948 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2238 | 2247 | 16 | 659652 | 26 | 949 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2082 | 2095 | 16 | 659653 | 26 | 952 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 2095 | 2104 | 16 | 659654 | 26 | 951 | 72
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1676 | 1682 | 6 | 659655 | 27 | 953 | 75
1161 | Revision_1161/Jmol/src/freeware/PrintfFormat.java | U | 1985 | 1989 | 6 | 659656 | 27 | 955 | 75
