Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
1062 | Revision_1062/Jmol/source-tests/org/openscience/jmol/AtomTypeSetTest.java | U | 60 | 67 | 6 | 592514 | 1 | 1078 | 80
1062 | Revision_1062/Jmol/source-tests/org/openscience/jmol/AtomTypesModelTest.java | U | 60 | 67 | 6 | 592515 | 1 | 1079 | 80
1062 | Revision_1062/Jmol/source-tests/org/openscience/jmol/ReaderFactoryTest.java | U | 276 | 280 | 6 | 592516 | 2 | 1529 | 75
1062 | Revision_1062/Jmol/src/JmolApplet.java | U | 211 | 216 | 6 | 592517 | 2 | 1531 | 75
1062 | Revision_1062/Jmol/src/JmolApplet.java | U | 204 | 209 | 6 | 592518 | 2 | 1530 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 592519 | 3 | 284 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 592520 | 3 | 285 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 592521 | 3 | 286 | 75
1062 | Revision_1062/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 110 | 118 | 7 | 592522 | 3 | 840 | 75
1062 | Revision_1062/Jmol/src/org/openscience/jmol/FileManager.java | U | 78 | 83 | 7 | 592523 | 3 | 1447 | 75
1062 | Revision_1062/Jmol/src/org/openscience/jmol/script/Eval.java | U | 1284 | 1289 | 7 | 592524 | 3 | 1551 | 75
1062 | Revision_1062/Jmol/src/org/openscience/jmol/ModelManager.java | U | 150 | 155 | 7 | 592525 | 3 | 1449 | 75
1062 | Revision_1062/Jmol/src/org/openscience/jmol/app/JmolResourceHandler.java | U | 110 | 115 | 7 | 592526 | 3 | 282 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 592527 | 3 | 841 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 592528 | 4 | 287 | 80
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 592529 | 4 | 288 | 80
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 592530 | 5 | 289 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 592531 | 5 | 292 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 592532 | 5 | 291 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 592533 | 5 | 290 | 75
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 592534 | 6 | 293 | 90
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 592535 | 6 | 294 | 90
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 592536 | 7 | 295 | 72
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 592537 | 7 | 296 | 72
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 592538 | 8 | 297 | 100
1062 | Revision_1062/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 592539 | 8 | 298 | 100
