Revision | filePath | changeType | StartLine | EndLine | Nlines | cloneId | classId | globalCloneId | Similarity
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 312 | 318 | 7 | 239313 | 1 | 284 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 972 | 980 | 7 | 239314 | 1 | 285 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1001 | 1008 | 7 | 239315 | 1 | 286 | 75
455 | Revision_455/Jmol/src/org/openscience/jmol/LoopedStreams.java | U | 100 | 108 | 7 | 239316 | 1 | 840 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1289 | 1295 | 7 | 239317 | 1 | 841 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 476 | 481 | 6 | 239318 | 2 | 287 | 80
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 564 | 569 | 6 | 239319 | 2 | 288 | 80
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 483 | 493 | 6 | 239320 | 3 | 289 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 742 | 749 | 6 | 239321 | 3 | 292 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 571 | 581 | 6 | 239322 | 3 | 290 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 764 | 769 | 6 | 239323 | 3 | 291 | 75
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 737 | 752 | 13 | 239324 | 4 | 293 | 90
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 759 | 772 | 13 | 239325 | 4 | 294 | 90
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 954 | 987 | 31 | 239326 | 5 | 295 | 72
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 989 | 1022 | 31 | 239327 | 5 | 296 | 72
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1049 | 1054 | 5 | 239328 | 6 | 297 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1156 | 1161 | 5 | 239329 | 6 | 298 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1120 | 1125 | 5 | 239330 | 6 | 299 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1085 | 1090 | 5 | 239331 | 6 | 300 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1062 | 1070 | 8 | 239332 | 7 | 301 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1133 | 1141 | 8 | 239333 | 7 | 302 | 100
455 | Revision_455/Jmol/src/com/obrador/JpegEncoder.java | U | 1169 | 1177 | 8 | 239334 | 7 | 303 | 100
