globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
88 | Revision_731/flex.c | 757 | 786 | 17 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 756 | 786 |  | flex
89 | Revision_731/jscript.c | 504 | 533 | 17 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 503 | 533 |  | jscript
90 | Revision_731/flex.c | 789 | 796 | 18 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 788 | 796 |  | flex
34 | Revision_731/jscript.c | 536 | 543 | 18 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 535 | 543 |  | jscript
91 | Revision_731/flex.c | 799 | 806 | 19 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 798 | 806 |  | flex
35 | Revision_731/sql.c | 679 | 686 | 19 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 678 | 686 |  | sql
34 | Revision_731/jscript.c | 546 | 553 | 19 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 545 | 553 |  | jscript
92 | Revision_731/flex.c | 813 | 835 | 20 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 812 | 835 |  | flex
93 | Revision_731/jscript.c | 560 | 582 | 20 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 559 | 582 |  | jscript
96 | Revision_731/flex.c | 945 | 956 | 21 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 871 | 958 |  | flex
39 | Revision_731/sql.c | 965 | 985 | 21 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 920 | 987 |  | sql
126 | Revision_731/sql.c | 878 | 885 | 21 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 782 | 918 |  | sql
38 | Revision_731/jscript.c | 696 | 707 | 21 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 622 | 709 |  | jscript
97 | Revision_731/flex.c | 961 | 1068 | 22 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 960 | 1068 |  | flex
98 | Revision_731/jscript.c | 712 | 819 | 22 | 640 | parseIf | static boolean parseIf (tokenInfo *const token) | 711 | 819 |  | jscript
99 | Revision_731/flex.c | 1541 | 1549 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
100 | Revision_731/jscript.c | 1110 | 1118 | 23 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
101 | Revision_731/flex.c | 1611 | 1633 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_731/jscript.c | 1180 | 1202 | 24 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
103 | Revision_731/flex.c | 1773 | 1790 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
104 | Revision_731/jscript.c | 1341 | 1358 | 25 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
105 | Revision_731/flex.c | 1792 | 1820 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_731/jscript.c | 1360 | 1388 | 26 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1026 | 1457 |  | jscript
127 | Revision_731/gnu_regex/regex_internal.c | 1103 | 1108 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
128 | Revision_731/gnu_regex/regex_internal.c | 1236 | 1241 | 27 | 800 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257 |  | regex_internal
22 | Revision_731/jscript.c | 240 | 256 | 28 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
123 | Revision_731/tex.c | 215 | 231 | 28 | 736 | makeTexTag | static void makeTexTag (tokenInfo *const token, texKind kind) | 210 | 232 |  | tex
23 | Revision_731/sql.c | 451 | 467 | 28 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 446 | 468 |  | sql
61 | Revision_731/jscript.c | 405 | 435 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 355 | 453 |  | jscript
62 | Revision_731/sql.c | 606 | 636 | 29 | 408 | readToken | static void readToken (tokenInfo *const token) | 513 | 660 |  | sql
6 | Revision_731/readtags.c | 106 | 113 | 30 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
9 | Revision_731/routines.c | 288 | 295 | 30 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295 |  | routines
8 | Revision_731/readtags.c | 116 | 123 | 31 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
10 | Revision_731/routines.c | 298 | 305 | 31 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305 |  | routines
29 | Revision_731/sql.c | 500 | 511 | 32 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 499 | 511 |  | sql
56 | Revision_731/vhdl.c | 391 | 402 | 32 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
57 | Revision_731/sql.c | 569 | 573 | 33 | 408 | readToken | static void readToken (tokenInfo *const token) | 513 | 660 |  | sql
58 | Revision_731/vhdl.c | 457 | 461 | 33 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
59 | Revision_731/sql.c | 746 | 764 | 34 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 715 | 765 |  | sql
60 | Revision_731/vhdl.c | 514 | 532 | 34 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
125 | Revision_731/tex.c | 408 | 412 | 35 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449 |  | tex
118 | Revision_731/tex.c | 431 | 435 | 35 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449 |  | tex
