globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_467/asp.c | 74 | 89 | 1 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
2 | Revision_467/asp.c | 97 | 112 | 1 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
13 | Revision_467/erlang.c | 58 | 62 | 2 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
11 | Revision_467/python.c | 107 | 111 | 2 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 106 | 111 |  | python
12 | Revision_467/sml.c | 84 | 88 | 2 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
14 | Revision_467/erlang.c | 66 | 75 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
15 | Revision_467/python.c | 116 | 125 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
16 | Revision_467/jscript.c | 233 | 264 | 4 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 232 | 264 |  | jscript
17 | Revision_467/sql.c | 698 | 729 | 4 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 697 | 729 |  | sql
18 | Revision_467/jscript.c | 279 | 288 | 5 | 296 | newToken | static tokenInfo *newToken (void) | 278 | 288 |  | jscript
19 | Revision_467/sql.c | 390 | 399 | 5 | 296 | newToken | static tokenInfo *newToken (void) | 389 | 399 |  | sql
20 | Revision_467/jscript.c | 291 | 295 | 6 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 290 | 295 |  | jscript
21 | Revision_467/sql.c | 402 | 406 | 6 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 401 | 406 |  | sql
22 | Revision_467/jscript.c | 306 | 322 | 7 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 301 | 323 |  | jscript
23 | Revision_467/sql.c | 417 | 433 | 7 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 412 | 434 |  | sql
24 | Revision_467/jscript.c | 356 | 363 | 8 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 355 | 363 |  | jscript
25 | Revision_467/sql.c | 458 | 465 | 8 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 457 | 465 |  | sql
26 | Revision_467/jscript.c | 366 | 381 | 9 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 365 | 381 |  | jscript
27 | Revision_467/sql.c | 468 | 483 | 9 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 467 | 483 |  | sql
28 | Revision_467/jscript.c | 387 | 398 | 10 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 386 | 398 |  | jscript
29 | Revision_467/sql.c | 488 | 499 | 10 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 487 | 499 |  | sql
42 | Revision_467/jscript.c | 462 | 492 | 11 | 408 | readToken | static void readToken (tokenInfo *const token) | 419 | 511 |  | jscript
43 | Revision_467/sql.c | 591 | 621 | 11 | 408 | readToken | static void readToken (tokenInfo *const token) | 510 | 646 |  | sql
32 | Revision_467/jscript.c | 518 | 525 | 12 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 517 | 525 |  | jscript
33 | Revision_467/sql.c | 653 | 660 | 12 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 652 | 660 |  | sql
34 | Revision_467/jscript.c | 528 | 535 | 13 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 527 | 535 |  | jscript
35 | Revision_467/sql.c | 663 | 670 | 13 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 662 | 670 |  | sql
36 | Revision_467/jscript.c | 542 | 547 | 14 | 274 | findToken | static void findToken (tokenInfo *const token, const tokenType type) | 541 | 547 |  | jscript
37 | Revision_467/sql.c | 677 | 682 | 14 | 274 | findToken | static void findToken (tokenInfo *const token, const tokenType type) | 676 | 682 |  | sql
38 | Revision_467/jscript.c | 672 | 681 | 15 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 604 | 683 |  | jscript
39 | Revision_467/sql.c | 877 | 897 | 15 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 834 | 899 |  | sql
40 | Revision_467/jscript.c | 894 | 904 | 16 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 861 | 909 |  | jscript
41 | Revision_467/jscript.c | 1050 | 1060 | 16 | 647 | parseStatement | static void parseStatement (tokenInfo *const token, boolean is_inside_class) | 956 | 1090 |  | jscript
6 | Revision_467/readtags.c | 106 | 113 | 17 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
9 | Revision_467/routines.c | 287 | 294 | 17 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 286 | 294 |  | routines
8 | Revision_467/readtags.c | 116 | 123 | 18 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
10 | Revision_467/routines.c | 297 | 304 | 18 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 296 | 304 |  | routines
