globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1 | Revision_686/asp.c | 74 | 89 | 1 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
2 | Revision_686/asp.c | 97 | 112 | 1 | 156 | findAspTags | static void findAspTags (void) | 42 | 198 |  | asp
13 | Revision_686/erlang.c | 58 | 62 | 2 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 57 | 62 |  | erlang
12 | Revision_686/sml.c | 84 | 88 | 2 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
11 | Revision_686/python.c | 218 | 222 | 2 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 217 | 222 |  | python
14 | Revision_686/erlang.c | 66 | 75 | 3 | NULL | NULL | NULL | NULL | NULL |  | 
15 | Revision_686/python.c | 226 | 235 | 3 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 225 | 235 |  | python
65 | Revision_686/flex.c | 238 | 242 | 4 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 237 | 242 |  | flex
21 | Revision_686/sql.c | 412 | 416 | 4 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 411 | 416 |  | sql
20 | Revision_686/jscript.c | 208 | 212 | 4 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 207 | 212 |  | jscript
50 | Revision_686/vhdl.c | 356 | 360 | 4 | 122 | deleteToken | static void deleteToken (tokenInfo * const token) | 353 | 361 |  | vhdl
66 | Revision_686/flex.c | 287 | 295 | 5 | 720 | makeFlexTag | static void makeFlexTag (tokenInfo *const token, flexKind kind) | 265 | 298 |  | flex
22 | Revision_686/jscript.c | 246 | 254 | 5 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 235 | 257 |  | jscript
67 | Revision_686/sql.c | 450 | 458 | 5 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 439 | 461 |  | sql
