globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
114 | Revision_799/tex.c | 342 | 351 | 16 | 408 | readToken | static void readToken (tokenInfo *const token) | 303 | 371 |  | tex
84 | Revision_799/flex.c | 765 | 795 | 17 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795 |  | flex
85 | Revision_799/jscript.c | 533 | 563 | 17 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 532 | 563 |  | jscript
86 | Revision_799/flex.c | 786 | 791 | 18 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 764 | 795 |  | flex
34 | Revision_799/jscript.c | 586 | 591 | 18 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 565 | 595 |  | jscript
46 | Revision_799/sql.c | 775 | 780 | 18 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784 |  | sql
55 | Revision_799/vhdl.c | 524 | 529 | 18 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
87 | Revision_799/flex.c | 818 | 823 | 18 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 797 | 827 |  | flex
45 | Revision_799/jscript.c | 554 | 559 | 18 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 532 | 563 |  | jscript
88 | Revision_799/flex.c | 798 | 827 | 19 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 797 | 827 |  | flex
89 | Revision_799/jscript.c | 566 | 595 | 19 | 567 | skipArrayList | static void skipArrayList (tokenInfo *const token) | 565 | 595 |  | jscript
90 | Revision_799/flex.c | 830 | 837 | 20 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 829 | 837 |  | flex
34 | Revision_799/jscript.c | 598 | 605 | 20 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 597 | 605 |  | jscript
91 | Revision_799/flex.c | 840 | 847 | 21 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 839 | 847 |  | flex
35 | Revision_799/sql.c | 698 | 705 | 21 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 697 | 705 |  | sql
34 | Revision_799/jscript.c | 608 | 615 | 21 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 607 | 615 |  | jscript
96 | Revision_799/flex.c | 986 | 997 | 22 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 912 | 999 |  | flex
38 | Revision_799/jscript.c | 759 | 770 | 22 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 685 | 772 |  | jscript
126 | Revision_799/sql.c | 937 | 944 | 22 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 811 | 985 |  | sql
39 | Revision_799/sql.c | 1032 | 1052 | 22 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 987 | 1054 |  | sql
99 | Revision_799/flex.c | 1582 | 1590 | 23 | NULL | NULL | NULL | NULL | NULL |  | 
100 | Revision_799/jscript.c | 1188 | 1196 | 23 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1103 | 1594 |  | jscript
101 | Revision_799/flex.c | 1652 | 1674 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_799/jscript.c | 1261 | 1283 | 24 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1103 | 1594 |  | jscript
149 | Revision_799/flex.c | 1849 | 1859 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
150 | Revision_799/jscript.c | 1505 | 1515 | 25 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 1103 | 1594 |  | jscript
127 | Revision_799/gnu_regex/regex_internal.c | 1103 | 1108 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
128 | Revision_799/gnu_regex/regex_internal.c | 1236 | 1241 | 26 | 800 | re_node_set_merge | re_node_set_merge (re_node_set *dest, const re_node_set *src) | 1182 | 1257 |  | regex_internal
151 | Revision_799/jscript.c | 474 | 493 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 395 | 515 |  | jscript
152 | Revision_799/sql.c | 634 | 653 | 27 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
139 | Revision_799/objc.c | 199 | 205 | 28 | 846 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 198 | 205 |  | objc
140 | Revision_799/ocaml.c | 251 | 257 | 28 | 846 | eatWhiteSpace | static void eatWhiteSpace (lexingState * st) | 250 | 257 |  | ocaml
141 | Revision_799/objc.c | 208 | 228 | 29 | 845 | eatString | static void eatString (lexingState * st) | 207 | 228 |  | objc
142 | Revision_799/ocaml.c | 260 | 280 | 29 | 845 | eatString | static void eatString (lexingState * st) | 259 | 280 |  | ocaml
143 | Revision_799/objc.c | 241 | 249 | 30 | 842 | eatComment | static void eatComment (lexingState * st) | 230 | 261 |  | objc
144 | Revision_799/ocaml.c | 293 | 301 | 30 | 842 | eatComment | static void eatComment (lexingState * st) | 282 | 341 |  | ocaml
145 | Revision_799/objc.c | 264 | 279 | 31 | 393 | readIdentifier | static void readIdentifier (lexingState * st) | 263 | 279 |  | objc
146 | Revision_799/ocaml.c | 344 | 359 | 31 | 393 | readIdentifier | static void readIdentifier (lexingState * st) | 343 | 359 |  | ocaml
147 | Revision_799/objc.c | 484 | 488 | 32 | 834 | addTag | static void addTag (vString * const ident, int kind) | 483 | 488 |  | objc
148 | Revision_799/ocaml.c | 908 | 912 | 32 | 834 | addTag | static void addTag (vString * const ident, int kind) | 905 | 913 |  | ocaml
6 | Revision_799/readtags.c | 106 | 113 | 33 | 460 | struppercmp | static int struppercmp (const char *s1, const char *s2) | 105 | 113 |  | readtags
9 | Revision_799/routines.c | 288 | 295 | 33 | 460 | struppercmp | extern int struppercmp (const char *s1, const char *s2) | 287 | 295 |  | routines
8 | Revision_799/readtags.c | 116 | 123 | 34 | 460 | strnuppercmp | static int strnuppercmp (const char *s1, const char *s2, size_t n) | 115 | 123 |  | readtags
10 | Revision_799/routines.c | 298 | 305 | 34 | 460 | strnuppercmp | extern int strnuppercmp (const char *s1, const char *s2, size_t n) | 297 | 305 |  | routines
29 | Revision_799/sql.c | 517 | 528 | 35 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 516 | 528 |  | sql
56 | Revision_799/vhdl.c | 391 | 402 | 35 | 328 | parseIdentifier | static void parseIdentifier (vString * const string, const int firstChar) | 390 | 402 |  | vhdl
57 | Revision_799/sql.c | 588 | 592 | 36 | 408 | readToken | static void readToken (tokenInfo *const token) | 530 | 679 |  | sql
58 | Revision_799/vhdl.c | 457 | 461 | 36 | 408 | readToken | static void readToken (tokenInfo * const token) | 404 | 479 |  | vhdl
59 | Revision_799/sql.c | 765 | 783 | 37 | 701 | skipToMatched | static void skipToMatched(tokenInfo *const token) | 734 | 784 |  | sql
60 | Revision_799/vhdl.c | 514 | 532 | 37 | 701 | skipToMatched | static void skipToMatched (tokenInfo * const token) | 492 | 533 |  | vhdl
138 | Revision_799/sql.c | 787 | 794 | 38 | 99 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 786 | 794 |  | sql
124 | Revision_799/tex.c | 374 | 381 | 38 | 99 | copyToken | static void copyToken (tokenInfo *const dest, tokenInfo *const src) | 373 | 381 |  | tex
131 | Revision_799/sql.c | 1413 | 1424 | 39 | 560 | parseStatements | static void parseStatements (tokenInfo *const token, const boolean exit_on_endif ) | 1234 | 1540 |  | sql
132 | Revision_799/sql.c | 1569 | 1574 | 39 | 560 | parseBlock | static void parseBlock (tokenInfo *const token, const boolean local) | 1542 | 1598 |  | sql
125 | Revision_799/tex.c | 420 | 424 | 40 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 387 | 497 |  | tex
118 | Revision_799/tex.c | 444 | 448 | 40 | 737 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 387 | 497 |  | tex
