revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
516 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 366 | 386 | 313916
516 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 313917
516 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 313918
516 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 309 | 318 | 313919
516 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 179 | 188 | 313920
516 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2786 | 2796 | 313921
516 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 313922
516 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2798 | 2814 | 313923
516 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2816 | 2826 | 313924
516 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 313925
516 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1245 | 1255 | 313926
516 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 313927
516 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2202 | 2218 | 313928
516 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 201 | 210 | 313929
516 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 313930
516 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2828 | 2838 | 313931
516 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1233 | 1247 | 313932
516 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 313933
516 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 313934
516 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 313935
516 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 313936
516 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 313937
516 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 313938
516 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 313939
516 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 255 | 264 | 313940
516 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 340 | 349 | 313941
516 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 72 | 80 | 313942
516 | PureBasicParser | parserDefinition *PureBasicParser (void) |  | basic | basic.c | 190 | 199 | 313943
516 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 271 | 280 | 313944
516 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 313945
516 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 388 | 397 | 313946
516 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 313947
516 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 313948
516 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 313949
516 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 200 | 209 | 313950
516 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1814 | 1824 | 313951
516 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 313952
516 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2840 | 2850 | 313953
516 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 323 | 333 | 313954
516 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 313955
516 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 313956
516 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 778 | 793 | 313957
516 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 702 | 772 | 313958
516 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 946 | 954 | 313959
516 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 313960
516 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2261 | 2275 | 313961
516 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 466 | 474 | 313962
516 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 956 | 962 | 313963
516 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 313964
516 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 229 | 234 | 313965
516 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1326 | 1335 | 313966
516 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 313967
516 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 970 | 1015 | 313968
516 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 257 | 266 | 313969
516 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1644 | 1652 | 313970
516 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 313971
516 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 476 | 484 | 313972
516 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 617 | 625 | 313973
516 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 313974
516 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 313975
516 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1429 | 1459 | 313976
516 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1423 | 1427 | 313977
516 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 140 | 313978
516 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2213 | 2255 | 313979
516 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2010 | 2406 | 313980
516 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 613 | 313981
516 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 874 | 885 | 313982
516 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 317 | 324 | 313983
516 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 456 | 463 | 313984
516 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 373 | 382 | 313985
516 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 337 | 349 | 313986
516 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 317 | 335 | 313987
516 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 351 | 363 | 313988
516 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 365 | 369 | 313989
516 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 313990
516 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 313991
516 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 213 | 218 | 313992
516 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 181 | 190 | 313993
516 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 192 | 200 | 313994
516 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 202 | 211 | 313995
516 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 169 | 179 | 313996
516 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 220 | 224 | 313997
516 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 232 | 236 | 313998
516 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 226 | 230 | 313999
516 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 314000
