revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
219 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 118331
219 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 160 | 169 | 118332
219 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 118333
219 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 118334
219 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2484 | 2494 | 118335
219 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 118336
219 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2496 | 2512 | 118337
219 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 118338
219 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 118339
219 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1673 | 1689 | 118340
219 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2514 | 2524 | 118341
219 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 118342
219 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 118343
219 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 118344
219 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 118345
219 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 118346
219 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 118347
219 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 118348
