revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
573 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 356777
573 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 356778
573 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 356779
573 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 356780
573 | BlitzBasicParser | parserDefinition *BlitzBasicParser (void) |  | basic | basic.c | 195 | 204 | 356781
573 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2840 | 2850 | 356782
573 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 356783
573 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2852 | 2868 | 356784
573 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2870 | 2880 | 356785
573 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 356786
573 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 356787
573 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 356788
573 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2199 | 2215 | 356789
573 | FreeBasicParser | parserDefinition *FreeBasicParser (void) |  | basic | basic.c | 217 | 226 | 356790
573 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 356791
573 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2882 | 2892 | 356792
573 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1236 | 1250 | 356793
573 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 356794
573 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 356795
573 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 356796
573 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 356797
573 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 356798
