revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
642 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 410264
642 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 410265
642 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 410266
642 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 410267
642 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 410268
642 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2847 | 2857 | 410269
642 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 410270
642 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2859 | 2875 | 410271
642 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2877 | 2887 | 410272
642 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 410273
642 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 410274
642 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 410275
642 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2195 | 2211 | 410276
642 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 410277
642 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2889 | 2899 | 410278
642 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 410279
642 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 410280
642 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 410281
642 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 410282
642 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 410283
642 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 410284
642 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 410285
642 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 410286
642 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 410287
642 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 410288
642 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 410289
642 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 447 | 456 | 410290
642 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 410291
642 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 410292
642 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 410293
642 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 410294
642 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 410295
642 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 410296
642 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 1904 | 1914 | 410297
642 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 410298
642 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2901 | 2911 | 410299
642 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 410300
642 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 410301
642 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 410302
642 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 410303
642 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 410304
642 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 950 | 958 | 410305
642 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 542 | 550 | 410306
642 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2299 | 2313 | 410307
642 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 525 | 533 | 410308
642 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 960 | 966 | 410309
642 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 705 | 766 | 410310
642 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 227 | 232 | 410311
642 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1329 | 1338 | 410312
642 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 410313
642 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 973 | 1018 | 410314
642 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 256 | 265 | 410315
642 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1656 | 1664 | 410316
642 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 142 | 167 | 410317
642 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | jscript | jscript.c | 535 | 543 | 410318
642 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) |  | sql | sql.c | 651 | 659 | 410319
642 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 410320
642 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 490 | 497 | 410321
642 | alt_match_null_string_p | alt_match_null_string_p (p, end, reg_info) |  | regex | gnu_regex/regex.c | 4470 | 4471 | 410322
642 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1433 | 1463 | 410323
642 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1427 | 1431 | 410324
642 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 130 | 139 | 410325
642 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2251 | 2293 | 410326
642 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 2028 | 2431 | 410327
642 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 602 | 612 | 410328
642 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 871 | 881 | 410329
642 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | jscript | jscript.c | 335 | 343 | 410330
642 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 476 | 484 | 410331
642 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 374 | 383 | 410332
642 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 338 | 350 | 410333
642 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 318 | 336 | 410334
642 | ancestorScope | static const tokenInfo* ancestorScope (void) |  | fortran | fortran.c | 352 | 364 | 410335
642 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 366 | 370 | 410336
642 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 265 | 272 | 410337
642 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 238 | 263 | 410338
