revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
57 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 29135
57 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 29136
57 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 29137
57 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 29138
57 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 29139
57 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 29140
57 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 29141
57 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 29142
57 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 29143
57 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 29144
57 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 29145
57 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 29146
57 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 29147
57 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 29148
57 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 29149
57 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 29150
57 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 29151
57 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 29152
57 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 29153
57 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 29154
57 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 29155
57 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 29156
57 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 29157
57 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 29158
57 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 29159
57 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 29160
57 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 29161
57 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 29162
57 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 29163
57 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 29164
57 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 29165
57 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 29166
57 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 29167
57 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 29168
57 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 29169
57 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 29170
57 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 29171
57 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 29172
57 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 29173
57 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 29174
57 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 29175
57 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 29176
57 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 29177
57 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 29178
57 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 29179
