revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
256 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 140482
256 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 140483
256 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 140484
256 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 140485
256 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 140486
256 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 140487
256 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 140488
256 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 140489
256 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 140490
256 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 140491
256 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1678 | 1694 | 140492
256 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 140493
256 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 140494
256 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 140495
256 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 140496
256 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 140497
256 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 140498
256 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 140499
256 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 140500
256 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 140501
256 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 140502
256 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 140503
256 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 140504
256 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 140505
256 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 140506
256 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 140507
256 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 140508
256 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 140509
256 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 140510
256 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 140511
256 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 140512
256 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 140513
256 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 140514
256 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 136 | 145 | 140515
256 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 140516
256 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 140517
256 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 140518
256 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 140519
256 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 140520
256 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2134 | 2148 | 140521
256 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 973 | 979 | 140522
256 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 140523
256 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 140524
256 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1038 | 1047 | 140525
256 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 140526
256 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 736 | 781 | 140527
256 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 140528
256 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1555 | 1563 | 140529
256 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 140530
256 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 140531
256 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 463 | 470 | 140532
256 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1350 | 1380 | 140533
256 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1344 | 1348 | 140534
256 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 140535
256 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2089 | 2128 | 140536
256 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1902 | 2240 | 140537
256 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 140538
256 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 140539
256 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 290 | 297 | 140540
256 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 140541
256 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 140542
256 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 140543
256 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 140544
256 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 140545
256 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 140546
256 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 140547
256 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 140548
256 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 140549
256 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 140550
256 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 140551
256 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 140552
256 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 140553
256 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 140554
256 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 140555
256 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | routines | routines.c | 511 | 543 | 140556
256 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 540 | 544 | 140557
256 | buildAsmKeywordHash | static void buildAsmKeywordHash (void) |  | asm | asm.c | 120 | 129 | 140558
