revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
293 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 163266
293 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 163267
293 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 163268
293 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 163269
293 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2583 | 2593 | 163270
293 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 163271
293 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2595 | 2611 | 163272
293 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2613 | 2623 | 163273
293 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 163274
293 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 163275
293 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 163276
293 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1817 | 1833 | 163277
293 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 163278
293 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2625 | 2635 | 163279
293 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 163280
293 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 163281
293 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 163282
293 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 163283
293 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 163284
293 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 163285
293 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 163286
293 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 163287
293 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 163288
293 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 163289
293 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 163290
293 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 163291
293 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 163292
293 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 163293
293 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 163294
293 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 163295
293 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 163296
293 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 163297
293 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 607 | 617 | 163298
293 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 163299
293 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2637 | 2647 | 163300
293 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 163301
293 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 163302
293 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 163303
293 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 163304
293 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 163305
293 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 163306
293 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 163307
293 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2134 | 2148 | 163308
293 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 973 | 979 | 163309
293 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 701 | 755 | 163310
293 | addGenericName | static void addGenericName (tokenInfo *const token) |  | eiffel | eiffel.c | 228 | 232 | 163311
293 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1289 | 1298 | 163312
293 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 163313
293 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 936 | 981 | 163314
293 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 254 | 261 | 163315
293 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1555 | 1563 | 163316
293 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 139 | 164 | 163317
293 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 163318
293 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 463 | 470 | 163319
293 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1350 | 1380 | 163320
293 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1344 | 1348 | 163321
293 | analyzeOperator | static opKeyword analyzeOperator (const vString *const op) |  | asm | asm.c | 131 | 141 | 163322
293 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 2089 | 2128 | 163323
293 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1902 | 2240 | 163324
293 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 601 | 612 | 163325
293 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 768 | 779 | 163326
293 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | sql | sql.c | 283 | 290 | 163327
293 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 314 | 323 | 163328
293 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 292 | 304 | 163329
293 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 272 | 290 | 163330
293 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 306 | 310 | 163331
293 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 163332
293 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 163333
293 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 163334
293 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 163335
