revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
64 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 32873
64 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 32874
64 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 32875
64 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 32876
64 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 32877
64 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 32878
64 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 32879
64 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 32880
64 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 32881
64 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 32882
64 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 32883
64 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 32884
64 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 32885
64 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 32886
64 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 32887
64 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 32888
64 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 32889
64 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 32890
64 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 32891
64 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 32892
64 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 32893
64 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 32894
64 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 32895
64 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 32896
64 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 32897
64 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 32898
64 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 32899
64 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 32900
64 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 765 | 786 | 32901
64 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 702 | 759 | 32902
64 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 32903
64 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 32904
64 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 32905
64 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 32906
64 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 32907
64 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 32908
64 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 32909
64 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 32910
64 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 32911
64 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 32912
64 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 32913
64 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 32914
64 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 32915
64 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 32916
64 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 32917
64 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1826 | 1865 | 32918
64 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1969 | 32919
64 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 32920
64 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 32921
64 | ancestorClear | static void ancestorClear (void) |  | fortran | fortran.c | 298 | 307 | 32922
64 | ancestorPop | static void ancestorPop (void) |  | fortran | fortran.c | 277 | 288 | 32923
64 | ancestorPush | static void ancestorPush (tokenInfo *const token) |  | fortran | fortran.c | 257 | 275 | 32924
64 | ancestorTop | static const tokenInfo* ancestorTop (void) |  | fortran | fortran.c | 290 | 294 | 32925
64 | argDelete | extern void argDelete (Arguments* const current) |  | args | args.c | 264 | 271 | 32926
64 | argForth | extern void argForth (Arguments* const current) |  | args | args.c | 237 | 262 | 32927
64 | argItem | extern char *argItem (const Arguments* const current) |  | args | args.c | 212 | 217 | 32928
64 | argNewFromArgv | extern Arguments* argNewFromArgv (char* const* const argv) |  | args | args.c | 180 | 189 | 32929
64 | argNewFromFile | extern Arguments* argNewFromFile (FILE* const fp) |  | args | args.c | 191 | 199 | 32930
64 | argNewFromLineFile | extern Arguments* argNewFromLineFile (FILE* const fp) |  | args | args.c | 201 | 210 | 32931
64 | argNewFromString | extern Arguments* argNewFromString (const char* const string) |  | args | args.c | 168 | 178 | 32932
64 | argOff | extern boolean argOff (const Arguments* const current) |  | args | args.c | 219 | 223 | 32933
64 | argSetLineMode | extern void argSetLineMode (Arguments* const current) |  | args | args.c | 231 | 235 | 32934
64 | argSetWordMode | extern void argSetWordMode (Arguments* const current) |  | args | args.c | 225 | 229 | 32935
64 | background_process | background_process (argc, argv) |  | argproc | argproc.c | 468 | 469 | 32936
64 | baseFilename | extern const char *baseFilename (const char *const filePath) |  | main | main.c | 621 | 653 | 32937
64 | beginEtagsFile | extern void beginEtagsFile (void) |  | entry | entry.c | 536 | 540 | 32938
64 | buildEiffelKeywordHash | static void buildEiffelKeywordHash (void) |  | eiffel | eiffel.c | 191 | 201 | 32939
64 | buildFortranKeywordHash | static void buildFortranKeywordHash (void) |  | fortran | fortran.c | 309 | 319 | 32940
64 | buildKeywordHash | static void buildKeywordHash (const langType language, unsigned int idx) |  | c | c.c | 2262 | 2272 | 32941
64 | cArgDelete | extern void cArgDelete (cookedArgs* const current) |  | options | options.c | 564 | 570 | 32942
64 | cArgForth | extern void cArgForth (cookedArgs* const current) |  | options | options.c | 599 | 620 | 32943
64 | cArgIsOption | extern boolean cArgIsOption (cookedArgs* const current) |  | options | options.c | 587 | 591 | 32944
64 | cArgItem | extern const char* cArgItem (cookedArgs* const current) |  | options | options.c | 593 | 597 | 32945
64 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) |  | options | options.c | 537 | 544 | 32946
64 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) |  | options | options.c | 546 | 553 | 32947
64 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) |  | options | options.c | 555 | 562 | 32948
64 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) |  | options | options.c | 528 | 535 | 32949
64 | cArgOff | extern boolean cArgOff (cookedArgs* const current) |  | options | options.c | 581 | 585 | 32950
64 | cArgOptionPending | static boolean cArgOptionPending (cookedArgs* const current) |  | options | options.c | 572 | 579 | 32951
