revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
311 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 174591
311 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 174592
311 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 174593
311 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 174594
311 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2585 | 2595 | 174595
311 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 174596
311 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2597 | 2613 | 174597
311 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2615 | 2625 | 174598
311 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 174599
311 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 174600
311 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 174601
311 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2151 | 2167 | 174602
311 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 174603
311 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2627 | 2637 | 174604
311 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 30 | 38 | 174605
311 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 174606
311 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 174607
311 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 174608
311 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 174609
311 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 174610
