revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
714 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 470058
714 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 470059
714 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 470060
714 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 470061
714 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 470062
714 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 470063
714 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 470064
714 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 470065
714 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 470066
714 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 470067
714 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 470068
714 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 470069
714 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1252 | 1262 | 470070
714 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 470071
714 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2229 | 2243 | 470072
714 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 470073
714 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 470074
714 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 470075
714 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 470076
714 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 470077
714 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 470078
714 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 470079
714 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 470080
714 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 470081
714 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 470082
714 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 470083
714 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 470084
714 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 470085
714 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 470086
714 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 470087
714 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 686 | 695 | 470088
714 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 470089
714 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 470090
714 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 470091
714 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 470092
714 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 470093
714 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 470094
714 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2100 | 2110 | 470095
714 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 470096
714 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 509 | 523 | 470097
714 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2920 | 2930 | 470098
714 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 470099
714 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 823 | 833 | 470100
