revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
68 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 35009
68 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 35010
68 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 35011
68 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 35012
68 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2296 | 2306 | 35013
68 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 35014
68 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2308 | 2324 | 35015
68 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 35016
68 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 35017
68 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2326 | 2336 | 35018
68 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 35019
68 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 35020
68 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 35021
68 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 35022
68 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 35023
68 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 35024
68 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 35025
68 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 35026
68 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 35027
68 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 35028
68 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 35029
68 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 35030
68 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 35031
68 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 35032
68 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 35033
68 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 35034
68 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 35035
68 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 35036
68 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 765 | 786 | 35037
68 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 702 | 759 | 35038
68 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 35039
68 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 35040
68 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1875 | 1889 | 35041
68 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 35042
68 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 35043
68 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 35044
68 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 35045
68 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) |  | options | options.c | 729 | 774 | 35046
68 | addLanguagePatternMap | extern void addLanguagePatternMap (const langType language, const char* ptrn) |  | parse | parse.c | 249 | 256 | 35047
68 | addParentClass | static void addParentClass (statementInfo *const st, tokenInfo *const token) |  | c | c.c | 1350 | 1358 | 35048
68 | addPseudoTags | static void addPseudoTags (void) |  | entry | entry.c | 138 | 161 | 35049
68 | add_item | static add_item (head, tail, value, count) |  | argproc | argproc.c | 230 | 231 | 35050
68 | advanceToken | static void advanceToken (statementInfo* const st) |  | c | c.c | 359 | 366 | 35051
68 | analyzeIdentifier | static void analyzeIdentifier (tokenInfo *const token) |  | c | c.c | 1152 | 1182 | 35052
68 | analyzeKeyword | static keywordId analyzeKeyword (const char *const name) |  | c | c.c | 1146 | 1150 | 35053
68 | analyzeParens | static void analyzeParens (statementInfo *const st) |  | c | c.c | 1830 | 1869 | 35054
68 | analyzePostParens | static void analyzePostParens (statementInfo *const st, parenInfo *const info) |  | c | c.c | 1655 | 1973 | 35055
68 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | eiffel | eiffel.c | 517 | 528 | 35056
68 | analyzeToken | static keywordId analyzeToken (vString *const name) |  | fortran | fortran.c | 747 | 758 | 35057
