revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
656 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 421334
656 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 200 | 209 | 421335
656 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 421336
656 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 421337
656 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 421338
656 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2862 | 2872 | 421339
656 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 421340
656 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2874 | 2890 | 421341
656 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2892 | 2902 | 421342
656 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 421343
656 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1246 | 1256 | 421344
656 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 421345
656 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2195 | 2211 | 421346
656 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 421347
656 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2904 | 2914 | 421348
656 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1513 | 1527 | 421349
656 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 421350
656 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 421351
656 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 421352
656 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 421353
656 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 421354
656 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 421355
656 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 198 | 209 | 421356
656 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 421357
656 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 421358
656 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 421359
656 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 477 | 486 | 421360
656 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 421361
656 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 421362
656 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 421363
656 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 421364
656 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 421365
656 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 421366
656 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2074 | 2084 | 421367
656 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 421368
656 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2916 | 2926 | 421369
656 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 328 | 338 | 421370
656 | VhdlParser | extern parserDefinition *VhdlParser (void) |  | vhdl | vhdl.c | 773 | 783 | 421371
656 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 625 | 634 | 421372
656 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 421373
656 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 791 | 806 | 421374
656 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 715 | 785 | 421375
656 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 953 | 961 | 421376
656 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 544 | 552 | 421377
656 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2309 | 2323 | 421378
656 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) |  | jscript | jscript.c | 525 | 533 | 421379
