revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
274 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 367 | 387 | 151476
274 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 180 | 189 | 151477
274 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 151478
274 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 312 | 321 | 151479
274 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2584 | 2594 | 151480
274 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 151481
274 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2596 | 2612 | 151482
274 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2614 | 2624 | 151483
274 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 151484
274 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1221 | 1231 | 151485
274 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 151486
274 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1758 | 1774 | 151487
274 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2626 | 2636 | 151488
274 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 151489
274 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 151490
274 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 151491
274 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 151492
274 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 151493
274 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 151494
274 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 151495
274 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 254 | 263 | 151496
274 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 108 | 117 | 151497
274 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 94 | 103 | 151498
274 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 211 | 220 | 151499
274 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 151500
274 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 166 | 175 | 151501
274 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 151502
274 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 151503
274 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 151504
274 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 191 | 200 | 151505
274 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 616 | 626 | 151506
274 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 151507
274 | VeraParser | extern parserDefinition* VeraParser (void) |  | c | c.c | 2638 | 2648 | 151508
274 | VerilogParser | extern parserDefinition* VerilogParser (void) |  | verilog | verilog.c | 159 | 168 | 151509
274 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 167 | 176 | 151510
274 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 151511
274 | absoluteDirname | extern char* absoluteDirname (char *file) |  | routines | routines.c | 656 | 671 | 151512
274 | absoluteFilename | extern char* absoluteFilename (const char *file) |  | routines | routines.c | 592 | 650 | 151513
274 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 903 | 911 | 151514
274 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 515 | 523 | 151515
274 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 2135 | 2149 | 151516
274 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 974 | 980 | 151517
