revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
737 | AntParser | extern parserDefinition* AntParser () |  | ant | ant.c | 32 | 40 | 492385
737 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 365 | 385 | 492386
737 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 316 | 325 | 492387
737 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 492388
737 | BasicParser | parserDefinition *BasicParser (void) |  | basic | basic.c | 192 | 201 | 492389
737 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 310 | 319 | 492390
737 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2866 | 2876 | 492391
737 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 39 | 48 | 492392
737 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2878 | 2894 | 492393
737 | CsharpParser | extern parserDefinition* CsharpParser (void) |  | c | c.c | 2896 | 2906 | 492394
737 | DosBatchParser | extern parserDefinition* DosBatchParser () |  | dosbatch | dosbatch.c | 32 | 40 | 492395
737 | ENTSEQNO | FUNCSTS func1(ENTSEQNO(seq)) {} |  | bug507864 | Test/bug507864.c | 1 | 2 | 492396
737 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 1252 | 1262 | 492397
737 | ErlangParser | extern parserDefinition *ErlangParser (void) |  | erlang | erlang.c | 178 | 187 | 492398
737 | FlexParser | extern parserDefinition* FlexParser (void) |  | flex | flex.c | 2273 | 2287 | 492399
737 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 2179 | 2195 | 492400
737 | HtmlParser | extern parserDefinition* HtmlParser (void) |  | html | html.c | 39 | 47 | 492401
737 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2908 | 2918 | 492402
737 | JavaScriptParser | extern parserDefinition* JavaScriptParser (void) |  | jscript | jscript.c | 1557 | 1571 | 492403
737 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 492404
737 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 492405
737 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 492406
737 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 492407
737 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 122 | 131 | 492408
737 | MEMTXT | FUNCSTS func2 (MEMTXT(form_msg), MEMTXT (text), MEMTXT (mail)) {} |  | bug507864 | Test/bug507864.c | 2 | 2 | 492409
737 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 204 | 215 | 492410
737 | MatLabParser | extern parserDefinition* MatLabParser () |  | matlab | matlab.c | 34 | 42 | 492411
737 | OcamlParser | extern parserDefinition *OcamlParser (void) |  | ocaml | ocaml.c | 1831 | 1842 | 492412
737 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 256 | 265 | 492413
737 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 371 | 380 | 492414
737 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 90 | 98 | 492415
737 | PythonParser | extern parserDefinition *PythonParser (void) |  | python | python.c | 760 | 769 | 492416
737 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 492417
737 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 397 | 406 | 492418
737 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 492419
737 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 102 | 113 | 492420
737 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 492421
737 | SmlParser | extern parserDefinition *SmlParser (void) |  | sml | sml.c | 201 | 210 | 492422
737 | SqlParser | extern parserDefinition* SqlParser (void) |  | sql | sql.c | 2188 | 2198 | 492423
737 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 105 | 114 | 492424
737 | TexParser | extern parserDefinition* TexParser (void) |  | tex | tex.c | 500 | 514 | 492425
