revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
49 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 24863
49 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 24864
49 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 24865
49 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 24866
49 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 24867
49 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 24868
49 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 24869
49 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 24870
49 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 24871
49 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 24872
49 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 24873
49 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 24874
49 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 24875
49 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 24876
49 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 24877
49 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 24878
49 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 24879
49 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 24880
49 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 24881
49 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 24882
49 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 24883
49 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 24884
49 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 24885
49 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 24886
49 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 24887
49 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 24888
49 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 24889
49 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 24890
49 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 24891
49 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 24892
49 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 24893
49 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 24894
49 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 24895
49 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 24896
49 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 24897
