revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
34 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 16897
34 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 16898
34 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 16899
34 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 16900
34 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 16901
34 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 16902
34 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 16903
34 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 16904
34 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 16905
34 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 16906
34 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 16907
34 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 16908
34 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 16909
34 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 16910
34 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 16911
34 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 16912
34 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 16913
34 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 16914
34 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 16915
34 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 16916
34 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 16917
34 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 16918
34 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 16919
34 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 16920
34 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 16921
34 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 16922
34 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 16923
34 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 16924
34 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 16925
34 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 16926
34 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 16927
34 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 16928
34 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 16929
