revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
52 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 26465
52 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 26466
52 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 26467
52 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 26468
52 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 26469
52 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 26470
52 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 26471
52 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 26472
52 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 26473
52 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 26474
52 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 26475
52 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 26476
52 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 26477
52 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 26478
52 | LuaParser | extern parserDefinition* LuaParser (void) |  | lua | lua.c | 123 | 132 | 26479
52 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 26480
52 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 26481
52 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 26482
52 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 26483
52 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 26484
52 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 26485
52 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 26486
52 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 26487
52 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 26488
52 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 33 | 41 | 26489
52 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 26490
52 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 26491
52 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 26492
