revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
36 | AsmParser | extern parserDefinition* AsmParser (void) |  | asm | asm.c | 95 | 104 | 17953
36 | AspParser | extern parserDefinition* AspParser (void) |  | asp | asp.c | 161 | 170 | 17954
36 | AwkParser | extern parserDefinition* AwkParser () |  | awk | awk.c | 70 | 79 | 17955
36 | BetaParser | extern parserDefinition* BetaParser (void) |  | beta | beta.c | 313 | 322 | 17956
36 | CParser | extern parserDefinition* CParser (void) |  | c | c.c | 2292 | 2302 | 17957
36 | CobolParser | extern parserDefinition* CobolParser () |  | cobol | cobol.c | 71 | 80 | 17958
36 | CppParser | extern parserDefinition* CppParser (void) |  | c | c.c | 2304 | 2320 | 17959
36 | EiffelParser | extern parserDefinition* EiffelParser (void) |  | eiffel | eiffel.c | 973 | 983 | 17960
36 | FortranParser | extern parserDefinition* FortranParser (void) |  | fortran | fortran.c | 1666 | 1682 | 17961
36 | JavaParser | extern parserDefinition* JavaParser (void) |  | c | c.c | 2322 | 2332 | 17962
36 | L_getit | static void L_getit (vString *const name, const unsigned char *dbp) |  | lisp | lisp.c | 57 | 76 | 17963
36 | L_isdef | static int L_isdef (const unsigned char *strp) |  | lisp | lisp.c | 40 | 45 | 17964
36 | L_isquote | static int L_isquote (const unsigned char *strp) |  | lisp | lisp.c | 47 | 55 | 17965
36 | LispParser | extern parserDefinition* LispParser (void) |  | lisp | lisp.c | 126 | 137 | 17966
36 | MakefileParser | extern parserDefinition* MakefileParser (void) |  | make | make.c | 90 | 101 | 17967
36 | PascalParser | extern parserDefinition* PascalParser (void) |  | pascal | pascal.c | 246 | 255 | 17968
36 | PerlParser | extern parserDefinition* PerlParser (void) |  | perl | perl.c | 107 | 116 | 17969
36 | PhpParser | extern parserDefinition* PhpParser (void) |  | php | php.c | 97 | 106 | 17970
36 | PythonParser | extern parserDefinition* PythonParser (void) |  | python | python.c | 107 | 116 | 17971
36 | RexxParser | extern parserDefinition* RexxParser (void) |  | rexx | rexx.c | 29 | 37 | 17972
36 | RubyParser | extern parserDefinition* RubyParser (void) |  | ruby | ruby.c | 130 | 139 | 17973
36 | SchemeParser | extern parserDefinition* SchemeParser (void) |  | scheme | scheme.c | 98 | 109 | 17974
36 | ShParser | extern parserDefinition* ShParser (void) |  | sh | sh.c | 97 | 108 | 17975
36 | SlangParser | extern parserDefinition* SlangParser (void) |  | slang | slang.c | 29 | 37 | 17976
36 | TclParser | extern parserDefinition* TclParser (void) |  | tcl | tcl.c | 72 | 81 | 17977
36 | VimParser | extern parserDefinition* VimParser (void) |  | vim | vim.c | 130 | 139 | 17978
36 | YaccParser | extern parserDefinition* YaccParser () |  | yacc | yacc.c | 30 | 38 | 17979
36 | absoluteDirname | extern char* absoluteDirname (char *file) |  | main | main.c | 769 | 790 | 17980
36 | absoluteFilename | static char* absoluteFilename (const char *file) |  | main | main.c | 706 | 763 | 17981
36 | accessField | static const char* accessField (const statementInfo *const st) |  | c | c.c | 741 | 749 | 17982
36 | accessString | static const char *accessString (const accessType access) |  | c | c.c | 411 | 419 | 17983
36 | addContext | static void addContext (statementInfo *const st, const tokenInfo* const token) |  | c | c.c | 1871 | 1885 | 17984
36 | addContextSeparator | static void addContextSeparator (vString *const scope) |  | c | c.c | 804 | 810 | 17985
36 | addExtensionFields | static int addExtensionFields (const tagEntryInfo *const tag) |  | entry | entry.c | 691 | 740 | 17986
36 | addIgnoreListFromFile | static void addIgnoreListFromFile (const char *const fileName) |  | options | options.c | 1016 | 1023 | 17987
36 | addKeyword | extern void addKeyword (const char *const string, langType language, int value) |  | keyword | keyword.c | 123 | 154 | 17988
